1 1:3 2:0.938581 3:0.917749 4:0.736449 5:0 6:0 7:77.7508 8:64.0014 9:43.8057 10:0 11:0 
1 1:3 2:0.93937 3:0.86459 4:0.654635 5:0 6:0 7:77.7816 8:64.2502 9:43.6205 10:0 11:0 
1 1:3 2:0.940141 3:0.907671 4:0.726713 5:0 6:0 7:78.1187 8:64.5323 9:43.4936 10:0 11:0 
1 1:3 2:0.940593 3:0.857483 4:0.649309 5:0 6:0 7:77.9027 8:64.2834 9:43.4459 10:0 11:0 
1 1:3 2:0.940881 3:0.805818 4:0.576828 5:0 6:0 7:77.9511 8:64.0767 9:43.4005 10:0 11:0 
1 1:3 2:0.941188 3:0.863474 4:0.661603 5:0 6:0 7:78.1755 8:64.1242 9:43.3544 10:0 11:0 
1 1:2 2:0.941467 3:0 4:0 5:0 6:0 7:43.3202 8:0 9:0 10:0 11:0 
1 1:2 2:0.941875 3:0 4:0 5:0 6:0 7:43.2985 8:0 9:0 10:0 11:0 
1 1:2 2:0.942285 3:0 4:0 5:0 6:0 7:43.2698 8:0 9:0 10:0 11:0 
1 1:2 2:0.94324 3:0 4:0 5:0 6:0 7:43.248 8:0 9:0 10:0 11:0 
1 1:2 2:0.943814 3:0 4:0 5:0 6:0 7:43.2422 8:0 9:0 10:0 11:0 
1 1:2 2:0.944236 3:0 4:0 5:0 6:0 7:43.2347 8:0 9:0 10:0 11:0 
1 1:2 2:0.944938 3:0 4:0 5:0 6:0 7:43.224 8:0 9:0 10:0 11:0 
1 1:2 2:0.945397 3:0 4:0 5:0 6:0 7:43.2583 8:0 9:0 10:0 11:0 
1 1:2 2:0.945565 3:0 4:0 5:0 6:0 7:43.4068 8:0 9:0 10:0 11:0 
1 1:3 2:0.945791 3:0.791413 4:0.587044 5:0 6:0 7:80.5002 8:66.6013 9:43.5052 10:0 11:0 
1 1:3 2:0.945919 3:0.762061 4:0.551692 5:0 6:0 7:80.65 8:66.6484 9:43.5712 10:0 11:0 
1 1:3 2:0.946272 3:0.729978 4:0.512372 5:0 6:0 7:80.6708 8:66.647 9:43.67 10:0 11:0 
1 1:3 2:0.946564 3:0.778822 4:0.568731 5:0 6:0 7:80.8873 8:66.8929 9:43.7054 10:0 11:0 
1 1:3 2:0.946667 3:0.740198 4:0.522812 5:0 6:0 7:80.8816 8:66.9389 9:43.8034 10:0 11:0 
1 1:3 2:0.946884 3:0.709694 4:0.488518 5:0 6:0 7:80.9388 8:67.0379 9:43.8501 10:0 11:0 
1 1:3 2:0.947206 3:0.677462 4:0.452572 5:0 6:0 7:81.1201 8:67.1724 9:43.8601 10:0 11:0 
1 1:3 2:0.947849 3:0.652607 4:0.427591 5:0 6:0 7:81.1411 8:67.2904 9:43.8892 10:0 11:0 
1 1:3 2:0.948272 3:0.630081 4:0.40407 5:0 6:0 7:81.2624 8:67.394 9:43.9262 10:0 11:0 
1 1:3 2:0.948647 3:0.669065 4:0.441234 5:0 6:0 7:81.407 8:67.4682 9:44.0214 10:0 11:0 
1 1:3 2:0.94862 3:0.70756 4:0.471162 5:0 6:0 7:81.5558 8:67.5742 9:44.1354 10:0 11:0 
1 1:3 2:0.948602 3:0.763126 4:0.522554 5:0 6:0 7:81.6732 8:67.5291 9:44.2669 10:0 11:0 
1 1:3 2:0.948449 3:0.706479 4:0.466247 5:0 6:0 7:81.7162 8:67.5284 9:44.4318 10:0 11:0 
1 1:2 2:0.948239 3:0 4:0 5:0 6:0 7:44.534 8:0 9:0 10:0 11:0 
1 1:3 2:0.948465 3:0.733772 4:0.480664 5:0 6:0 7:82.2471 8:67.8107 9:44.5722 10:0 11:0 
1 1:3 2:0.948388 3:0.679068 4:0.429652 5:0 6:0 7:82.0789 8:67.6876 9:44.6512 10:0 11:0 
1 1:3 2:0.948525 3:0.652286 4:0.384287 5:0 6:0 7:81.9973 8:67.6931 9:44.6841 10:0 11:0 
1 1:3 2:0.948687 3:0.107828 4:0.076856 5:0 6:0 7:81.9643 8:67.752 9:44.7455 10:0 11:0 
1 1:3 2:0.949076 3:0.425671 4:0.32287 5:0 6:0 7:81.9584 8:67.7192 9:44.6861 10:0 11:0 
1 1:3 2:0.949314 3:0.487043 4:0.342372 5:0 6:0 7:81.9874 8:67.7485 9:44.7198 10:0 11:0 
1 1:2 2:0.949451 3:0 4:0 5:0 6:0 7:44.7744 8:0 9:0 10:0 11:0 
1 1:3 2:0.949834 3:0.513135 4:0.349418 5:0 6:0 7:82.3479 8:67.7761 9:44.8056 10:0 11:0 
1 1:3 2:0.949897 3:0.493808 4:0.368716 5:0 6:0 7:82.5272 8:67.7619 9:44.8322 10:0 11:0 
1 1:3 2:0.95007 3:0.526834 4:0.366152 5:0 6:0 7:82.4781 8:67.6979 9:44.8566 10:0 11:0 
1 1:3 2:0.950273 3:0.53442 4:0.361147 5:0 6:0 7:82.3688 8:67.7087 9:44.949 10:0 11:0 
1 1:3 2:0.950461 3:0.544941 4:0.411559 5:0 6:0 7:82.169 8:67.5034 9:44.9722 10:0 11:0 
1 1:3 2:0.950678 3:0.399596 4:0.149069 5:0 6:0 7:82.2161 8:67.3857 9:44.8708 10:0 11:0 
1 1:2 2:0.95084 3:0 4:0 5:0 6:0 7:44.8253 8:0 9:0 10:0 11:0 
1 1:2 2:0.951117 3:0 4:0 5:0 6:0 7:44.7788 8:0 9:0 10:0 11:0 
1 1:2 2:0.951423 3:0 4:0 5:0 6:0 7:44.7721 8:0 9:0 10:0 11:0 
1 1:2 2:0.951834 3:0 4:0 5:0 6:0 7:44.7511 8:0 9:0 10:0 11:0 
1 1:2 2:0.952396 3:0 4:0 5:0 6:0 7:44.703 8:0 9:0 10:0 11:0 
1 1:2 2:0.952823 3:0 4:0 5:0 6:0 7:44.6608 8:0 9:0 10:0 11:0 
1 1:2 2:0.953406 3:0 4:0 5:0 6:0 7:44.577 8:0 9:0 10:0 11:0 
1 1:2 2:0.953961 3:0 4:0 5:0 6:0 7:44.4671 8:0 9:0 10:0 11:0 
1 1:2 2:0.954433 3:0 4:0 5:0 6:0 7:44.3486 8:0 9:0 10:0 11:0 
1 1:2 2:0.955153 3:0 4:0 5:0 6:0 7:44.2238 8:0 9:0 10:0 11:0 
1 1:2 2:0.955828 3:0 4:0 5:0 6:0 7:44.11 8:0 9:0 10:0 11:0 
1 1:2 2:0.956459 3:0 4:0 5:0 6:0 7:44.016 8:0 9:0 10:0 11:0 
1 1:2 2:0.957192 3:0 4:0 5:0 6:0 7:43.9156 8:0 9:0 10:0 11:0 
1 1:2 2:0.95789 3:0 4:0 5:0 6:0 7:43.8366 8:0 9:0 10:0 11:0 
1 1:2 2:0.958831 3:0 4:0 5:0 6:0 7:43.7667 8:0 9:0 10:0 11:0 
1 1:2 2:0.959878 3:0 4:0 5:0 6:0 7:43.6818 8:0 9:0 10:0 11:0 
1 1:2 2:0.960976 3:0 4:0 5:0 6:0 7:43.5518 8:0 9:0 10:0 11:0 
1 1:2 2:0.962029 3:0 4:0 5:0 6:0 7:43.508 8:0 9:0 10:0 11:0 
1 1:2 2:0.962928 3:0 4:0 5:0 6:0 7:43.3141 8:0 9:0 10:0 11:0 
1 1:2 2:0.963687 3:0 4:0 5:0 6:0 7:43.1658 8:0 9:0 10:0 11:0 
1 1:2 2:0.964823 3:0 4:0 5:0 6:0 7:43.0578 8:0 9:0 10:0 11:0 
1 1:2 2:0.965622 3:0 4:0 5:0 6:0 7:42.8989 8:0 9:0 10:0 11:0 
1 1:2 2:0.966309 3:0 4:0 5:0 6:0 7:42.8027 8:0 9:0 10:0 11:0 
1 1:2 2:0.967048 3:0 4:0 5:0 6:0 7:42.8275 8:0 9:0 10:0 11:0 
1 1:2 2:0.967693 3:0 4:0 5:0 6:0 7:42.8072 8:0 9:0 10:0 11:0 
1 1:2 2:0.968437 3:0 4:0 5:0 6:0 7:42.6951 8:0 9:0 10:0 11:0 
1 1:3 2:0.969028 3:0.279198 4:0.256841 5:0 6:0 7:284.851 8:269.338 9:42.7103 10:0 11:0 
1 1:3 2:0.969822 3:0.181351 4:0.160527 5:0 6:0 7:284.491 8:268.726 9:42.7482 10:0 11:0 
1 1:3 2:0.970401 3:0.497328 4:0.423337 5:0 6:0 7:284.362 8:268.376 9:42.7342 10:0 11:0 
1 1:3 2:0.971342 3:0.164 4:0.12554 5:0 6:0 7:284.295 8:268.002 9:42.7547 10:0 11:0 
1 1:3 2:0.972021 3:0.0464835 4:0.0160503 5:0 6:0 7:284.168 8:267.687 9:42.7856 10:0 11:0 
1 1:2 2:0.972718 3:0 4:0 5:0 6:0 7:42.8964 8:0 9:0 10:0 11:0 
1 1:3 2:0.973476 3:0.0962707 4:0.065446 5:0 6:0 7:283.957 8:267.008 9:43.0541 10:0 11:0 
1 1:2 2:0.973436 3:0 4:0 5:0 6:0 7:43.0664 8:0 9:0 10:0 11:0 
1 1:3 2:0.974048 3:0.152607 4:0.0899058 5:0 6:0 7:283.496 8:266.193 9:43.1718 10:0 11:0 
1 1:2 2:0.974009 3:0 4:0 5:0 6:0 7:43.346 8:0 9:0 10:0 11:0 
1 1:2 2:0.974651 3:0 4:0 5:0 6:0 7:43.463 8:0 9:0 10:0 11:0 
1 1:2 2:0.974447 3:0 4:0 5:0 6:0 7:43.5119 8:0 9:0 10:0 11:0 
1 1:2 2:0.974779 3:0 4:0 5:0 6:0 7:43.6229 8:0 9:0 10:0 11:0 
1 1:2 2:0.974974 3:0 4:0 5:0 6:0 7:43.6901 8:0 9:0 10:0 11:0 
1 1:3 2:0.9753 3:0.311416 4:0.20424 5:0 6:0 7:281.55 8:263.518 9:43.8259 10:0 11:0 
1 1:2 2:0.975966 3:0 4:0 5:0 6:0 7:43.9473 8:0 9:0 10:0 11:0 
1 1:2 2:0.976012 3:0 4:0 5:0 6:0 7:44.1057 8:0 9:0 10:0 11:0 
1 1:2 2:0.976455 3:0 4:0 5:0 6:0 7:44.2457 8:0 9:0 10:0 11:0 
1 1:2 2:0.977455 3:0 4:0 5:0 6:0 7:44.3456 8:0 9:0 10:0 11:0 
1 1:3 2:0.97749 3:0.438239 4:0.304398 5:0 6:0 7:280.395 8:262.012 9:44.4767 10:0 11:0 
1 1:2 2:0.977601 3:0 4:0 5:0 6:0 7:44.5968 8:0 9:0 10:0 11:0 
1 1:2 2:0.976408 3:0 4:0 5:0 6:0 7:44.7376 8:0 9:0 10:0 11:0 
1 1:2 2:0.97521 3:0 4:0 5:0 6:0 7:44.8982 8:0 9:0 10:0 11:0 
1 1:3 2:0.973965 3:0.543881 4:0.386667 5:0 6:0 7:279.661 8:261.065 9:45.0067 10:0 11:0 
1 1:2 2:0.972946 3:0 4:0 5:0 6:0 7:45.0648 8:0 9:0 10:0 11:0 
1 1:2 2:0.973249 3:0 4:0 5:0 6:0 7:45.1795 8:0 9:0 10:0 11:0 
1 1:2 2:0.971752 3:0 4:0 5:0 6:0 7:45.2673 8:0 9:0 10:0 11:0 
1 1:2 2:0.970664 3:0 4:0 5:0 6:0 7:45.2421 8:0 9:0 10:0 11:0 
1 1:2 2:0.969547 3:0 4:0 5:0 6:0 7:45.2899 8:0 9:0 10:0 11:0 
1 1:3 2:0.970158 3:0.626934 4:0.446849 5:0 6:0 7:278.84 8:260.02 9:45.3284 10:0 11:0 
1 1:2 2:0.970027 3:0 4:0 5:0 6:0 7:45.3221 8:0 9:0 10:0 11:0 
1 1:2 2:0.968761 3:0 4:0 5:0 6:0 7:45.2951 8:0 9:0 10:0 11:0 
1 1:2 2:0.967632 3:0 4:0 5:0 6:0 7:45.2945 8:0 9:0 10:0 11:0 
1 1:2 2:0.966582 3:0 4:0 5:0 6:0 7:45.297 8:0 9:0 10:0 11:0 
1 1:2 2:0.965681 3:0 4:0 5:0 6:0 7:45.2649 8:0 9:0 10:0 11:0 
1 1:2 2:0.966476 3:0 4:0 5:0 6:0 7:45.2885 8:0 9:0 10:0 11:0 
1 1:2 2:0.965661 3:0 4:0 5:0 6:0 7:45.2488 8:0 9:0 10:0 11:0 
1 1:2 2:0.964421 3:0 4:0 5:0 6:0 7:45.3026 8:0 9:0 10:0 11:0 
1 1:2 2:0.963546 3:0 4:0 5:0 6:0 7:45.2791 8:0 9:0 10:0 11:0 
1 1:2 2:0.96393 3:0 4:0 5:0 6:0 7:45.2771 8:0 9:0 10:0 11:0 
1 1:2 2:0.964333 3:0 4:0 5:0 6:0 7:45.3902 8:0 9:0 10:0 11:0 
1 1:2 2:0.96456 3:0 4:0 5:0 6:0 7:45.4728 8:0 9:0 10:0 11:0 
1 1:2 2:0.9647 3:0 4:0 5:0 6:0 7:45.485 8:0 9:0 10:0 11:0 
1 1:2 2:0.965029 3:0 4:0 5:0 6:0 7:45.5222 8:0 9:0 10:0 11:0 
1 1:2 2:0.964929 3:0 4:0 5:0 6:0 7:45.5782 8:0 9:0 10:0 11:0 
1 1:2 2:0.964731 3:0 4:0 5:0 6:0 7:45.5258 8:0 9:0 10:0 11:0 
1 1:2 2:0.964415 3:0 4:0 5:0 6:0 7:45.5866 8:0 9:0 10:0 11:0 
1 1:2 2:0.964431 3:0 4:0 5:0 6:0 7:45.628 8:0 9:0 10:0 11:0 
1 1:2 2:0.964263 3:0 4:0 5:0 6:0 7:45.5704 8:0 9:0 10:0 11:0 
1 1:2 2:0.964027 3:0 4:0 5:0 6:0 7:45.6371 8:0 9:0 10:0 11:0 
1 1:2 2:0.963747 3:0 4:0 5:0 6:0 7:45.6495 8:0 9:0 10:0 11:0 
1 1:2 2:0.963619 3:0 4:0 5:0 6:0 7:45.6598 8:0 9:0 10:0 11:0 
1 1:2 2:0.963395 3:0 4:0 5:0 6:0 7:45.735 8:0 9:0 10:0 11:0 
1 1:2 2:0.963257 3:0 4:0 5:0 6:0 7:45.7089 8:0 9:0 10:0 11:0 
1 1:2 2:0.963067 3:0 4:0 5:0 6:0 7:45.7639 8:0 9:0 10:0 11:0 
1 1:2 2:0.962853 3:0 4:0 5:0 6:0 7:45.8425 8:0 9:0 10:0 11:0 
1 1:2 2:0.962673 3:0 4:0 5:0 6:0 7:45.9183 8:0 9:0 10:0 11:0 
1 1:2 2:0.962456 3:0 4:0 5:0 6:0 7:45.9646 8:0 9:0 10:0 11:0 
1 1:2 2:0.96229 3:0 4:0 5:0 6:0 7:46.0539 8:0 9:0 10:0 11:0 
1 1:2 2:0.962084 3:0 4:0 5:0 6:0 7:46.148 8:0 9:0 10:0 11:0 
1 1:2 2:0.961861 3:0 4:0 5:0 6:0 7:46.1492 8:0 9:0 10:0 11:0 
1 1:2 2:0.961605 3:0 4:0 5:0 6:0 7:46.164 8:0 9:0 10:0 11:0 
1 1:2 2:0.961401 3:0 4:0 5:0 6:0 7:46.2044 8:0 9:0 10:0 11:0 
1 1:2 2:0.961122 3:0 4:0 5:0 6:0 7:46.2097 8:0 9:0 10:0 11:0 
1 1:2 2:0.960798 3:0 4:0 5:0 6:0 7:46.2407 8:0 9:0 10:0 11:0 
1 1:2 2:0.960508 3:0 4:0 5:0 6:0 7:46.2658 8:0 9:0 10:0 11:0 
1 1:2 2:0.96018 3:0 4:0 5:0 6:0 7:46.3219 8:0 9:0 10:0 11:0 
1 1:2 2:0.959749 3:0 4:0 5:0 6:0 7:46.3283 8:0 9:0 10:0 11:0 
1 1:2 2:0.959426 3:0 4:0 5:0 6:0 7:46.3751 8:0 9:0 10:0 11:0 
1 1:2 2:0.959019 3:0 4:0 5:0 6:0 7:46.4324 8:0 9:0 10:0 11:0 
1 1:2 2:0.958613 3:0 4:0 5:0 6:0 7:46.4639 8:0 9:0 10:0 11:0 
1 1:2 2:0.958141 3:0 4:0 5:0 6:0 7:46.5739 8:0 9:0 10:0 11:0 
1 1:2 2:0.957636 3:0 4:0 5:0 6:0 7:46.6729 8:0 9:0 10:0 11:0 
1 1:2 2:0.95704 3:0 4:0 5:0 6:0 7:46.7875 8:0 9:0 10:0 11:0 
1 1:2 2:0.956452 3:0 4:0 5:0 6:0 7:46.8991 8:0 9:0 10:0 11:0 
1 1:2 2:0.955725 3:0 4:0 5:0 6:0 7:47.0278 8:0 9:0 10:0 11:0 
1 1:2 2:0.955037 3:0 4:0 5:0 6:0 7:47.2114 8:0 9:0 10:0 11:0 
1 1:2 2:0.95417 3:0 4:0 5:0 6:0 7:47.4208 8:0 9:0 10:0 11:0 
1 1:2 2:0.953259 3:0 4:0 5:0 6:0 7:47.6684 8:0 9:0 10:0 11:0 
1 1:2 2:0.952127 3:0 4:0 5:0 6:0 7:47.9479 8:0 9:0 10:0 11:0 
1 1:2 2:0.950852 3:0 4:0 5:0 6:0 7:48.2899 8:0 9:0 10:0 11:0 
1 1:2 2:0.949286 3:0 4:0 5:0 6:0 7:48.6492 8:0 9:0 10:0 11:0 
1 1:2 2:0.947556 3:0 4:0 5:0 6:0 7:49.0429 8:0 9:0 10:0 11:0 
1 1:2 2:0.945578 3:0 4:0 5:0 6:0 7:49.3851 8:0 9:0 10:0 11:0 
1 1:2 2:0.94366 3:0 4:0 5:0 6:0 7:49.6505 8:0 9:0 10:0 11:0 
1 1:2 2:0.941352 3:0 4:0 5:0 6:0 7:49.8974 8:0 9:0 10:0 11:0 
1 1:2 2:0.938888 3:0 4:0 5:0 6:0 7:50.0826 8:0 9:0 10:0 11:0 
1 1:2 2:0.936314 3:0 4:0 5:0 6:0 7:50.2176 8:0 9:0 10:0 11:0 
1 1:2 2:0.933563 3:0 4:0 5:0 6:0 7:50.33 8:0 9:0 10:0 11:0 
1 1:2 2:0.930648 3:0 4:0 5:0 6:0 7:50.3746 8:0 9:0 10:0 11:0 
1 1:2 2:0.927567 3:0 4:0 5:0 6:0 7:50.3639 8:0 9:0 10:0 11:0 
1 1:2 2:0.924371 3:0 4:0 5:0 6:0 7:50.2674 8:0 9:0 10:0 11:0 
1 1:2 2:0.921043 3:0 4:0 5:0 6:0 7:50.1211 8:0 9:0 10:0 11:0 
1 1:2 2:0.917429 3:0 4:0 5:0 6:0 7:49.977 8:0 9:0 10:0 11:0 
1 1:2 2:0.913769 3:0 4:0 5:0 6:0 7:49.8128 8:0 9:0 10:0 11:0 
1 1:2 2:0.909747 3:0 4:0 5:0 6:0 7:49.674 8:0 9:0 10:0 11:0 
1 1:2 2:0.905436 3:0 4:0 5:0 6:0 7:49.5261 8:0 9:0 10:0 11:0 
1 1:2 2:0.901039 3:0 4:0 5:0 6:0 7:49.4267 8:0 9:0 10:0 11:0 
1 1:2 2:0.896173 3:0 4:0 5:0 6:0 7:49.5036 8:0 9:0 10:0 11:0 
1 1:2 2:0.891381 3:0 4:0 5:0 6:0 7:49.3865 8:0 9:0 10:0 11:0 
1 1:2 2:0.886855 3:0 4:0 5:0 6:0 7:49.1189 8:0 9:0 10:0 11:0 
1 1:2 2:0.882976 3:0 4:0 5:0 6:0 7:48.7491 8:0 9:0 10:0 11:0 
1 1:2 2:0.879624 3:0 4:0 5:0 6:0 7:48.4211 8:0 9:0 10:0 11:0 
1 1:3 2:0.877565 3:0.405944 4:0.0140814 5:0 6:0 7:79.9315 8:67.1256 9:48.0741 10:0 11:0 
1 1:3 2:0.877297 3:0.393703 4:0.0331179 5:0 6:0 7:80.1024 8:67.1808 9:47.6519 10:0 11:0 
1 1:3 2:0.878841 3:0.384444 4:0.0468317 5:0 6:0 7:80.2054 8:66.945 9:47.1537 10:0 11:0 
1 1:3 2:0.88173 3:0.380563 4:0.0517648 5:0 6:0 7:80.5299 8:67.0387 9:46.7888 10:0 11:0 
1 1:3 2:0.885257 3:0.473216 4:0.0620138 5:0 6:0 7:80.7709 8:66.9694 9:46.621 10:0 11:0 
1 1:2 2:0.888987 3:0 4:0 5:0 6:0 7:46.7513 8:0 9:0 10:0 11:0 
1 1:2 2:0.892413 3:0 4:0 5:0 6:0 7:46.9897 8:0 9:0 10:0 11:0 
1 1:3 2:0.896112 3:0.58363 4:0.213111 5:0 6:0 7:79.7923 8:65.9683 9:47.2235 10:0 11:0 
1 1:3 2:0.899641 3:0.643881 4:0.302451 5:0 6:0 7:80.6058 8:66.5908 9:47.367 10:0 11:0 
1 1:2 2:0.903406 3:0 4:0 5:0 6:0 7:47.3796 8:0 9:0 10:0 11:0 
1 1:2 2:0.907609 3:0 4:0 5:0 6:0 7:47.19 8:0 9:0 10:0 11:0 
1 1:3 2:0.912077 3:0.706906 4:0.418941 5:0 6:0 7:78.0881 8:64.4519 9:46.8882 10:0 11:0 
1 1:3 2:0.916493 3:0.728685 4:0.473273 5:0 6:0 7:77.9775 8:64.4163 9:46.5305 10:0 11:0 
1 1:3 2:0.920567 3:0.740577 4:0.513631 5:0 6:0 7:77.9966 8:64.4616 9:46.1568 10:0 11:0 
1 1:2 2:0.924505 3:0 4:0 5:0 6:0 7:45.7538 8:0 9:0 10:0 11:0 
1 1:2 2:0.928213 3:0 4:0 5:0 6:0 7:45.344 8:0 9:0 10:0 11:0 
1 1:2 2:0.931542 3:0 4:0 5:0 6:0 7:44.9311 8:0 9:0 10:0 11:0 
1 1:2 2:0.934805 3:0 4:0 5:0 6:0 7:44.5597 8:0 9:0 10:0 11:0 
1 1:2 2:0.937677 3:0 4:0 5:0 6:0 7:44.2524 8:0 9:0 10:0 11:0 
1 1:2 2:0.940104 3:0 4:0 5:0 6:0 7:44.0245 8:0 9:0 10:0 11:0 
1 1:2 2:0.942192 3:0 4:0 5:0 6:0 7:43.8074 8:0 9:0 10:0 11:0 
1 1:2 2:0.943897 3:0 4:0 5:0 6:0 7:43.6149 8:0 9:0 10:0 11:0 
1 1:2 2:0.945255 3:0 4:0 5:0 6:0 7:43.4312 8:0 9:0 10:0 11:0 
1 1:2 2:0.946534 3:0 4:0 5:0 6:0 7:43.2258 8:0 9:0 10:0 11:0 
1 1:2 2:0.947594 3:0 4:0 5:0 6:0 7:43.0032 8:0 9:0 10:0 11:0 
1 1:2 2:0.948419 3:0 4:0 5:0 6:0 7:42.8487 8:0 9:0 10:0 11:0 
1 1:2 2:0.949004 3:0 4:0 5:0 6:0 7:42.7565 8:0 9:0 10:0 11:0 
1 1:2 2:0.949448 3:0 4:0 5:0 6:0 7:42.7329 8:0 9:0 10:0 11:0 
1 1:2 2:0.949812 3:0 4:0 5:0 6:0 7:42.743 8:0 9:0 10:0 11:0 
1 1:2 2:0.949987 3:0 4:0 5:0 6:0 7:42.7639 8:0 9:0 10:0 11:0 
1 1:2 2:0.950274 3:0 4:0 5:0 6:0 7:42.7681 8:0 9:0 10:0 11:0 
1 1:2 2:0.950558 3:0 4:0 5:0 6:0 7:42.7622 8:0 9:0 10:0 11:0 
1 1:2 2:0.95081 3:0 4:0 5:0 6:0 7:42.7646 8:0 9:0 10:0 11:0 
1 1:2 2:0.951101 3:0 4:0 5:0 6:0 7:42.7251 8:0 9:0 10:0 11:0 
1 1:2 2:0.951255 3:0 4:0 5:0 6:0 7:42.6703 8:0 9:0 10:0 11:0 
1 1:2 2:0.951533 3:0 4:0 5:0 6:0 7:42.6063 8:0 9:0 10:0 11:0 
1 1:2 2:0.951739 3:0 4:0 5:0 6:0 7:42.5639 8:0 9:0 10:0 11:0 
1 1:2 2:0.952014 3:0 4:0 5:0 6:0 7:42.5226 8:0 9:0 10:0 11:0 
1 1:2 2:0.952256 3:0 4:0 5:0 6:0 7:42.4813 8:0 9:0 10:0 11:0 
1 1:2 2:0.952559 3:0 4:0 5:0 6:0 7:42.4409 8:0 9:0 10:0 11:0 
1 1:2 2:0.952942 3:0 4:0 5:0 6:0 7:42.4093 8:0 9:0 10:0 11:0 
1 1:2 2:0.953381 3:0 4:0 5:0 6:0 7:42.4394 8:0 9:0 10:0 11:0 
1 1:2 2:0.953817 3:0 4:0 5:0 6:0 7:42.4779 8:0 9:0 10:0 11:0 
1 1:2 2:0.954347 3:0 4:0 5:0 6:0 7:42.4915 8:0 9:0 10:0 11:0 
1 1:2 2:0.954732 3:0 4:0 5:0 6:0 7:42.4984 8:0 9:0 10:0 11:0 
1 1:2 2:0.955027 3:0 4:0 5:0 6:0 7:42.5245 8:0 9:0 10:0 11:0 
1 1:2 2:0.955266 3:0 4:0 5:0 6:0 7:42.5657 8:0 9:0 10:0 11:0 
1 1:2 2:0.955439 3:0 4:0 5:0 6:0 7:42.5974 8:0 9:0 10:0 11:0 
1 1:2 2:0.955602 3:0 4:0 5:0 6:0 7:42.6636 8:0 9:0 10:0 11:0 
1 1:2 2:0.955715 3:0 4:0 5:0 6:0 7:42.7481 8:0 9:0 10:0 11:0 
1 1:2 2:0.955821 3:0 4:0 5:0 6:0 7:42.8423 8:0 9:0 10:0 11:0 
1 1:2 2:0.955884 3:0 4:0 5:0 6:0 7:42.9579 8:0 9:0 10:0 11:0 
1 1:2 2:0.95595 3:0 4:0 5:0 6:0 7:43.0992 8:0 9:0 10:0 11:0 
1 1:2 2:0.956016 3:0 4:0 5:0 6:0 7:43.2083 8:0 9:0 10:0 11:0 
1 1:2 2:0.956109 3:0 4:0 5:0 6:0 7:43.3171 8:0 9:0 10:0 11:0 
1 1:2 2:0.956132 3:0 4:0 5:0 6:0 7:43.4409 8:0 9:0 10:0 11:0 
1 1:2 2:0.956101 3:0 4:0 5:0 6:0 7:43.6004 8:0 9:0 10:0 11:0 
1 1:2 2:0.956065 3:0 4:0 5:0 6:0 7:43.757 8:0 9:0 10:0 11:0 
1 1:2 2:0.955931 3:0 4:0 5:0 6:0 7:43.9207 8:0 9:0 10:0 11:0 
1 1:2 2:0.955757 3:0 4:0 5:0 6:0 7:44.0814 8:0 9:0 10:0 11:0 
1 1:2 2:0.95549 3:0 4:0 5:0 6:0 7:44.257 8:0 9:0 10:0 11:0 
1 1:2 2:0.955204 3:0 4:0 5:0 6:0 7:44.443 8:0 9:0 10:0 11:0 
1 1:2 2:0.954943 3:0 4:0 5:0 6:0 7:44.6197 8:0 9:0 10:0 11:0 
1 1:2 2:0.954653 3:0 4:0 5:0 6:0 7:44.7942 8:0 9:0 10:0 11:0 
1 1:2 2:0.954374 3:0 4:0 5:0 6:0 7:44.9519 8:0 9:0 10:0 11:0 
1 1:2 2:0.954097 3:0 4:0 5:0 6:0 7:45.084 8:0 9:0 10:0 11:0 
1 1:2 2:0.953804 3:0 4:0 5:0 6:0 7:45.2287 8:0 9:0 10:0 11:0 
1 1:2 2:0.953491 3:0 4:0 5:0 6:0 7:45.3748 8:0 9:0 10:0 11:0 
1 1:2 2:0.953134 3:0 4:0 5:0 6:0 7:45.5576 8:0 9:0 10:0 11:0 
1 1:2 2:0.952713 3:0 4:0 5:0 6:0 7:45.7382 8:0 9:0 10:0 11:0 
1 1:2 2:0.9523 3:0 4:0 5:0 6:0 7:45.8803 8:0 9:0 10:0 11:0 
1 1:2 2:0.951875 3:0 4:0 5:0 6:0 7:46.0028 8:0 9:0 10:0 11:0 
1 1:2 2:0.951516 3:0 4:0 5:0 6:0 7:46.1102 8:0 9:0 10:0 11:0 
1 1:2 2:0.951226 3:0 4:0 5:0 6:0 7:46.1989 8:0 9:0 10:0 11:0 
1 1:2 2:0.950947 3:0 4:0 5:0 6:0 7:46.2752 8:0 9:0 10:0 11:0 
1 1:2 2:0.950719 3:0 4:0 5:0 6:0 7:46.3357 8:0 9:0 10:0 11:0 
1 1:2 2:0.950523 3:0 4:0 5:0 6:0 7:46.3799 8:0 9:0 10:0 11:0 
1 1:2 2:0.950456 3:0 4:0 5:0 6:0 7:46.3897 8:0 9:0 10:0 11:0 
1 1:2 2:0.950418 3:0 4:0 5:0 6:0 7:46.3633 8:0 9:0 10:0 11:0 
1 1:2 2:0.950437 3:0 4:0 5:0 6:0 7:46.2944 8:0 9:0 10:0 11:0 
1 1:2 2:0.950531 3:0 4:0 5:0 6:0 7:46.1827 8:0 9:0 10:0 11:0 
1 1:2 2:0.950636 3:0 4:0 5:0 6:0 7:46.0493 8:0 9:0 10:0 11:0 
