1 1:2 2:0.959348 3:0 4:0 5:0 6:0 7:23.3789 8:0 9:0 10:0 11:0 
1 1:2 2:0.964727 3:0 4:0 5:0 6:0 7:11.4256 8:0 9:0 10:0 11:0 
1 1:2 2:0.964334 3:0 4:0 5:0 6:0 7:15.7824 8:0 9:0 10:0 11:0 
1 1:2 2:0.964264 3:0 4:0 5:0 6:0 7:20.235 8:0 9:0 10:0 11:0 
1 1:2 2:0.963558 3:0 4:0 5:0 6:0 7:24.7164 8:0 9:0 10:0 11:0 
1 1:2 2:0.963539 3:0 4:0 5:0 6:0 7:28.1605 8:0 9:0 10:0 11:0 
1 1:2 2:0.963299 3:0 4:0 5:0 6:0 7:31.0706 8:0 9:0 10:0 11:0 
1 1:3 2:0.962928 3:0.624885 4:0.559907 5:0 6:0 7:468.064 8:464.097 9:33.6361 10:0 11:0 
1 1:3 2:0.963393 3:0.626468 4:0.563634 5:0 6:0 7:472.254 8:469.011 9:35.4614 10:0 11:0 
1 1:3 2:0.97031 3:0.304703 4:0.294052 5:0 6:0 7:475.529 8:472.835 9:37.4248 10:0 11:0 
1 1:3 2:0.968949 3:0.307331 4:0.30152 5:0 6:0 7:478.184 8:473.602 9:38.4534 10:0 11:0 
1 1:3 2:0.967121 3:0.311476 4:0.307783 5:0 6:0 7:480.038 8:475.79 9:39.8393 10:0 11:0 
1 1:3 2:0.971827 3:0.338263 4:0.280538 5:0 6:0 7:484.014 8:479.039 9:41.2962 10:0 11:0 
1 1:3 2:0.971974 3:0.330951 4:0.252573 5:0 6:0 7:487.688 8:481.867 9:42.4772 10:0 11:0 
1 1:3 2:0.969272 3:0.303034 4:0.286601 5:0 6:0 7:491.066 8:484.312 9:43.5604 10:0 11:0 
1 1:3 2:0.975291 3:0.0917402 4:0.00405153 5:0 6:0 7:485.089 8:477.703 9:44.436 10:0 11:0 
1 1:3 2:0.977496 3:0.101777 4:0.0321887 5:0 6:0 7:487.566 8:479.565 9:45.1555 10:0 11:0 
1 1:3 2:0.977231 3:0.0608506 4:0.0391226 5:0 6:0 7:489.48 8:481.414 9:45.8368 10:0 11:0 
1 1:3 2:0.977039 3:0.275921 4:0.174049 5:0 6:0 7:485.566 8:477.887 9:46.3218 10:0 11:0 
1 1:3 2:0.973157 3:0.283992 4:0.13388 5:0 6:0 7:487.366 8:479.701 9:46.9576 10:0 11:0 
1 1:3 2:0.971932 3:0.291682 4:0.131321 5:0 6:0 7:488.551 8:481.41 9:47.4528 10:0 11:0 
1 1:3 2:0.973024 3:0.299363 4:0.172435 5:0 6:0 7:489.937 8:483.285 9:47.8177 10:0 11:0 
1 1:3 2:0.971401 3:0.308208 4:0.176522 5:0 6:0 7:490.909 8:484.052 9:47.971 10:0 11:0 
1 1:3 2:0.970016 3:0.315919 4:0.181073 5:0 6:0 7:493.438 8:485.976 9:48.2758 10:0 11:0 
1 1:3 2:0.96882 3:0.152656 4:0.00190589 5:0 6:0 7:486.311 8:477.827 9:48.6029 10:0 11:0 
1 1:3 2:0.968608 3:0.64163 4:0.508006 5:0 6:0 7:485.764 8:475.973 9:48.9459 10:0 11:0 
1 1:3 2:69.7204 3:46.9001 4:0.96845 5:0 6:0 7:582.909 8:578.658 9:49.3246 10:0 11:0 
1 1:3 2:71.2215 3:46.826 4:0.968128 5:0 6:0 7:585.267 8:578.99 9:50.0642 10:0 11:0 
1 1:3 2:0.967809 3:0.160898 4:0.0435047 5:0 6:0 7:490.313 8:474.276 9:51.073 10:0 11:0 
1 1:3 2:0.967716 3:0.159795 4:0.048575 5:0 6:0 7:473.052 8:470.485 9:52.1168 10:0 11:0 
1 1:3 2:0.967602 3:0.160304 4:0.0508741 5:0 6:0 7:480.869 8:473.566 9:52.8237 10:0 11:0 
1 1:3 2:0.967636 3:0.1597 4:0.0505588 5:0 6:0 7:484.742 8:476.824 9:52.8002 10:0 11:0 
1 1:3 2:0.967585 3:0.157451 4:0.052792 5:0 6:0 7:489.795 8:479.996 9:52.677 10:0 11:0 
1 1:3 2:0.967482 3:0.158417 4:0.0557178 5:0 6:0 7:9.70605e+10 8:9.70605e+10 9:52.582 10:0 11:0 
1 1:3 2:0.967503 3:0.158211 4:0.0559872 5:0 6:0 7:9.70604e+10 8:9.70604e+10 9:52.5882 10:0 11:0 
1 1:3 2:0.967515 3:0.156778 4:0.0570089 5:0 6:0 7:9.70604e+10 8:9.70604e+10 9:52.8375 10:0 11:0 
1 1:2 2:0.967497 3:0 4:0 5:0 6:0 7:53.1577 8:0 9:0 10:0 11:0 
1 1:2 2:0.967534 3:0 4:0 5:0 6:0 7:53.4045 8:0 9:0 10:0 11:0 
1 1:2 2:0.967438 3:0 4:0 5:0 6:0 7:53.6455 8:0 9:0 10:0 11:0 
1 1:2 2:0.967401 3:0 4:0 5:0 6:0 7:53.9271 8:0 9:0 10:0 11:0 
1 1:3 2:0.967446 3:0.159171 4:0.0528202 5:0 6:0 7:9.70604e+10 8:9.70604e+10 9:54.1344 10:0 11:0 
1 1:3 2:0.967257 3:0.161189 4:0.0520653 5:0 6:0 7:9.70605e+10 8:9.70605e+10 9:54.4175 10:0 11:0 
1 1:3 2:0.966073 3:0.159504 4:0.0486714 5:0 6:0 7:9.70604e+10 8:9.70604e+10 9:54.7278 10:0 11:0 
1 1:3 2:0.964991 3:0.157904 4:0.046926 5:0 6:0 7:7.06042e+10 8:7.06042e+10 9:54.8303 10:0 11:0 
1 1:3 2:0.963854 3:0.1575 4:0.0465158 5:0 6:0 7:7.06042e+10 8:7.06042e+10 9:54.7063 10:0 11:0 
1 1:3 2:0.962714 3:0.15583 4:0.0444128 5:0 6:0 7:7.06041e+10 8:7.06041e+10 9:54.5249 10:0 11:0 
1 1:3 2:0.961628 3:0.153895 4:0.0419645 5:0 6:0 7:7.06041e+10 8:7.06041e+10 9:54.2849 10:0 11:0 
1 1:3 2:0.961937 3:0.147757 4:0.0474923 5:0 6:0 7:7.06041e+10 8:7.06041e+10 9:54.162 10:0 11:0 
1 1:3 2:0.9606 3:0.148798 4:0.0451077 5:0 6:0 7:7.06041e+10 8:7.06041e+10 9:54.3959 10:0 11:0 
1 1:3 2:0.959404 3:0.14692 4:0.0402986 5:0 6:0 7:7.0604e+10 8:7.0604e+10 9:54.8249 10:0 11:0 
1 1:3 2:0.958391 3:0.146488 4:0.0393971 5:0 6:0 7:7.0605e+10 8:7.0605e+10 9:55.5487 10:0 11:0 
1 1:3 2:0.957146 3:0.149997 4:0.0381149 5:0 6:0 7:7.06049e+10 8:7.06049e+10 9:56.2246 10:0 11:0 
1 1:3 2:0.955961 3:0.151575 4:0.0362925 5:0 6:0 7:7.06048e+10 8:7.06048e+10 9:56.6878 10:0 11:0 
1 1:3 2:0.954594 3:0.155046 4:0.0351033 5:0 6:0 7:7.06047e+10 8:7.06047e+10 9:57.0165 10:0 11:0 
1 1:2 2:0.95289 3:0 4:0 5:0 6:0 7:57.024 8:0 9:0 10:0 11:0 
1 1:2 2:0.950891 3:0 4:0 5:0 6:0 7:57.2647 8:0 9:0 10:0 11:0 
1 1:2 2:0.950381 3:0 4:0 5:0 6:0 7:57.1148 8:0 9:0 10:0 11:0 
1 1:3 2:0.948912 3:0.188154 4:0.0297261 5:0 6:0 7:7.06043e+10 8:7.06043e+10 9:56.8814 10:0 11:0 
1 1:3 2:0.948032 3:0.197061 4:0.027253 5:0 6:0 7:7.06042e+10 8:7.06042e+10 9:56.4686 10:0 11:0 
1 1:3 2:0.946059 3:0.212837 4:0.0249778 5:0 6:0 7:7.0604e+10 8:7.0604e+10 9:55.8604 10:0 11:0 
1 1:3 2:0.94518 3:0.221276 4:0.024086 5:0 6:0 7:7.06049e+10 8:7.06049e+10 9:55.1878 10:0 11:0 
1 1:3 2:0.942005 3:0.239903 4:0.0218369 5:0 6:0 7:6.04664e+09 8:6.04664e+09 9:54.431 10:0 11:0 
1 1:3 2:0.938134 3:0.257386 4:0.0173102 5:0 6:0 7:6.04634e+09 8:6.04634e+09 9:53.834 10:0 11:0 
1 1:3 2:0.931799 3:0.286435 4:0.0166568 5:0 6:0 7:6.04572e+09 8:6.04572e+09 9:53.8065 10:0 11:0 
1 1:3 2:0.92671 3:0.313419 4:0.0230988 5:0 6:0 7:6.04508e+09 8:6.04508e+09 9:54.0432 10:0 11:0 
1 1:3 2:0.92038 3:0.335591 4:0.0222914 5:0 6:0 7:6.04449e+09 8:6.04449e+09 9:54.1656 10:0 11:0 
1 1:3 2:0.907337 3:0.377084 4:0.0204035 5:0 6:0 7:6.04319e+09 8:6.04319e+09 9:54.3281 10:0 11:0 
1 1:3 2:0.892896 3:0.415263 4:0.0169396 5:0 6:0 7:6.04182e+09 8:6.04182e+09 9:54.5194 10:0 11:0 
1 1:2 2:0.870948 3:0 4:0 5:0 6:0 7:54.6683 8:0 9:0 10:0 11:0 
1 1:2 2:0.869657 3:0 4:0 5:0 6:0 7:52.8015 8:0 9:0 10:0 11:0 
1 1:2 2:0.869953 3:0 4:0 5:0 6:0 7:51.1377 8:0 9:0 10:0 11:0 
1 1:2 2:0.86923 3:0 4:0 5:0 6:0 7:49.6243 8:0 9:0 10:0 11:0 
1 1:2 2:0.867934 3:0 4:0 5:0 6:0 7:48.1728 8:0 9:0 10:0 11:0 
1 1:2 2:0.866759 3:0 4:0 5:0 6:0 7:46.7616 8:0 9:0 10:0 11:0 
1 1:2 2:0.868018 3:0 4:0 5:0 6:0 7:45.3721 8:0 9:0 10:0 11:0 
1 1:2 2:0.867347 3:0 4:0 5:0 6:0 7:43.9338 8:0 9:0 10:0 11:0 
1 1:2 2:0.868893 3:0 4:0 5:0 6:0 7:42.6106 8:0 9:0 10:0 11:0 
1 1:2 2:0.866888 3:0 4:0 5:0 6:0 7:41.3582 8:0 9:0 10:0 11:0 
1 1:2 2:0.865975 3:0 4:0 5:0 6:0 7:120.279 8:0 9:0 10:0 11:0 
1 1:2 2:0.866129 3:0 4:0 5:0 6:0 7:121.327 8:0 9:0 10:0 11:0 
1 1:2 2:0.86408 3:0 4:0 5:0 6:0 7:122.309 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:2 2:0.932156 3:0 4:0 5:0 6:0 7:75.1763 8:0 9:0 10:0 11:0 
1 1:2 2:0.988866 3:0 4:0 5:0 6:0 7:120.616 8:0 9:0 10:0 11:0 
1 1:2 2:0.989432 3:0 4:0 5:0 6:0 7:118.383 8:0 9:0 10:0 11:0 
1 1:2 2:0.0639714 3:0 4:0 5:0 6:0 7:724.407 8:0 9:0 10:0 11:0 
1 1:2 2:0.0216973 3:0 4:0 5:0 6:0 7:727.266 8:0 9:0 10:0 11:0 
1 1:2 2:0.0193162 3:0 4:0 5:0 6:0 7:731.335 8:0 9:0 10:0 11:0 
1 1:2 2:0.0560331 3:0 4:0 5:0 6:0 7:735.876 8:0 9:0 10:0 11:0 
1 1:2 2:0.106745 3:0 4:0 5:0 6:0 7:738.786 8:0 9:0 10:0 11:0 
1 1:2 2:0.975774 3:0 4:0 5:0 6:0 7:41.978 8:0 9:0 10:0 11:0 
1 1:2 2:0.8977 3:0 4:0 5:0 6:0 7:40.3445 8:0 9:0 10:0 11:0 
1 1:2 2:0.980067 3:0 4:0 5:0 6:0 7:35.237 8:0 9:0 10:0 11:0 
1 1:2 2:0.984727 3:0 4:0 5:0 6:0 7:33.5238 8:0 9:0 10:0 11:0 
1 1:2 2:0.976952 3:0 4:0 5:0 6:0 7:31.1067 8:0 9:0 10:0 11:0 
1 1:2 2:0.997615 3:0 4:0 5:0 6:0 7:72.8144 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:2 2:0.958747 3:0 4:0 5:0 6:0 7:29.0892 8:0 9:0 10:0 11:0 
1 1:2 2:0.962302 3:0 4:0 5:0 6:0 7:28.7226 8:0 9:0 10:0 11:0 
1 1:2 2:0.97978 3:0 4:0 5:0 6:0 7:21.2329 8:0 9:0 10:0 11:0 
1 1:2 2:0.981505 3:0 4:0 5:0 6:0 7:22.6143 8:0 9:0 10:0 11:0 
1 1:2 2:0.986053 3:0 4:0 5:0 6:0 7:17.2888 8:0 9:0 10:0 11:0 
1 1:2 2:0.986185 3:0 4:0 5:0 6:0 7:13.5901 8:0 9:0 10:0 11:0 
1 1:2 2:0.984573 3:0 4:0 5:0 6:0 7:12.9329 8:0 9:0 10:0 11:0 
1 1:2 2:0.983768 3:0 4:0 5:0 6:0 7:14.7414 8:0 9:0 10:0 11:0 
1 1:2 2:0.984789 3:0 4:0 5:0 6:0 7:20.0456 8:0 9:0 10:0 11:0 
1 1:2 2:0.985515 3:0 4:0 5:0 6:0 7:29.5593 8:0 9:0 10:0 11:0 
1 1:2 2:0.984843 3:0 4:0 5:0 6:0 7:32.895 8:0 9:0 10:0 11:0 
1 1:2 2:0.983528 3:0 4:0 5:0 6:0 7:39.6803 8:0 9:0 10:0 11:0 
1 1:2 2:0.979239 3:0 4:0 5:0 6:0 7:44.7948 8:0 9:0 10:0 11:0 
1 1:3 2:0.976071 3:0.0938768 4:0.0768299 5:0 6:0 7:6.04727e+09 8:6.04727e+09 9:47.3151 10:0 11:0 
1 1:2 2:0.968855 3:0 4:0 5:0 6:0 7:47.7861 8:0 9:0 10:0 11:0 
1 1:2 2:0.965491 3:0 4:0 5:0 6:0 7:48.8537 8:0 9:0 10:0 11:0 
1 1:2 2:0.999862 3:0 4:0 5:0 6:0 7:54.2254 8:0 9:0 10:0 11:0 
1 1:2 2:0.999574 3:0 4:0 5:0 6:0 7:58.3631 8:0 9:0 10:0 11:0 
1 1:2 2:0.955902 3:0 4:0 5:0 6:0 7:56.5398 8:0 9:0 10:0 11:0 
1 1:2 2:0.950574 3:0 4:0 5:0 6:0 7:57.5392 8:0 9:0 10:0 11:0 
1 1:2 2:0.948417 3:0 4:0 5:0 6:0 7:58.1076 8:0 9:0 10:0 11:0 
1 1:2 2:0.94678 3:0 4:0 5:0 6:0 7:58.3594 8:0 9:0 10:0 11:0 
1 1:2 2:0.940922 3:0 4:0 5:0 6:0 7:58.7916 8:0 9:0 10:0 11:0 
1 1:2 2:0.937904 3:0 4:0 5:0 6:0 7:59.4909 8:0 9:0 10:0 11:0 
1 1:2 2:0.999998 3:0 4:0 5:0 6:0 7:6.83666e+10 8:0 9:0 10:0 11:0 
1 1:2 2:0.932139 3:0 4:0 5:0 6:0 7:60.155 8:0 9:0 10:0 11:0 
1 1:2 2:0.927062 3:0 4:0 5:0 6:0 7:60.609 8:0 9:0 10:0 11:0 
1 1:2 2:0.922884 3:0 4:0 5:0 6:0 7:60.8455 8:0 9:0 10:0 11:0 
1 1:2 2:0.91974 3:0 4:0 5:0 6:0 7:60.9449 8:0 9:0 10:0 11:0 
1 1:2 2:0.915388 3:0 4:0 5:0 6:0 7:62.6061 8:0 9:0 10:0 11:0 
1 1:2 2:0.91277 3:0 4:0 5:0 6:0 7:63.7285 8:0 9:0 10:0 11:0 
1 1:2 2:0.907835 3:0 4:0 5:0 6:0 7:63.4142 8:0 9:0 10:0 11:0 
1 1:2 2:0.901794 3:0 4:0 5:0 6:0 7:63.0475 8:0 9:0 10:0 11:0 
1 1:2 2:0.90015 3:0 4:0 5:0 6:0 7:63.742 8:0 9:0 10:0 11:0 
1 1:2 2:0.898708 3:0 4:0 5:0 6:0 7:63.1984 8:0 9:0 10:0 11:0 
1 1:2 2:0.90126 3:0 4:0 5:0 6:0 7:61.7645 8:0 9:0 10:0 11:0 
1 1:2 2:0.904224 3:0 4:0 5:0 6:0 7:60.8373 8:0 9:0 10:0 11:0 
1 1:2 2:0.906328 3:0 4:0 5:0 6:0 7:59.1134 8:0 9:0 10:0 11:0 
1 1:2 2:0.908307 3:0 4:0 5:0 6:0 7:57.6558 8:0 9:0 10:0 11:0 
1 1:2 2:0.91028 3:0 4:0 5:0 6:0 7:56.2031 8:0 9:0 10:0 11:0 
1 1:2 2:0.921041 3:0 4:0 5:0 6:0 7:54.3959 8:0 9:0 10:0 11:0 
1 1:2 2:0.931411 3:0 4:0 5:0 6:0 7:53.5535 8:0 9:0 10:0 11:0 
1 1:2 2:0.932734 3:0 4:0 5:0 6:0 7:53.2894 8:0 9:0 10:0 11:0 
1 1:2 2:0.933577 3:0 4:0 5:0 6:0 7:55.2618 8:0 9:0 10:0 11:0 
1 1:2 2:0.920757 3:0 4:0 5:0 6:0 7:56.6506 8:0 9:0 10:0 11:0 
1 1:2 2:0.909045 3:0 4:0 5:0 6:0 7:57.649 8:0 9:0 10:0 11:0 
1 1:2 2:0.921017 3:0 4:0 5:0 6:0 7:58.2754 8:0 9:0 10:0 11:0 
1 1:2 2:0.930253 3:0 4:0 5:0 6:0 7:58.7063 8:0 9:0 10:0 11:0 
1 1:2 2:0.928155 3:0 4:0 5:0 6:0 7:59.0635 8:0 9:0 10:0 11:0 
1 1:2 2:0.931788 3:0 4:0 5:0 6:0 7:59.2946 8:0 9:0 10:0 11:0 
1 1:2 2:0.934863 3:0 4:0 5:0 6:0 7:59.4553 8:0 9:0 10:0 11:0 
1 1:2 2:0.934443 3:0 4:0 5:0 6:0 7:58.5081 8:0 9:0 10:0 11:0 
1 1:2 2:0.932505 3:0 4:0 5:0 6:0 7:57.8146 8:0 9:0 10:0 11:0 
1 1:2 2:0.935712 3:0 4:0 5:0 6:0 7:57.2004 8:0 9:0 10:0 11:0 
1 1:2 2:0.933895 3:0 4:0 5:0 6:0 7:56.9409 8:0 9:0 10:0 11:0 
1 1:2 2:0.937935 3:0 4:0 5:0 6:0 7:56.4561 8:0 9:0 10:0 11:0 
1 1:2 2:0.941345 3:0 4:0 5:0 6:0 7:55.9803 8:0 9:0 10:0 11:0 
1 1:2 2:0.944549 3:0 4:0 5:0 6:0 7:55.6842 8:0 9:0 10:0 11:0 
1 1:2 2:0.946676 3:0 4:0 5:0 6:0 7:55.2332 8:0 9:0 10:0 11:0 
1 1:2 2:0.947837 3:0 4:0 5:0 6:0 7:54.422 8:0 9:0 10:0 11:0 
1 1:2 2:0.948556 3:0 4:0 5:0 6:0 7:53.7916 8:0 9:0 10:0 11:0 
1 1:2 2:0.94962 3:0 4:0 5:0 6:0 7:53.3951 8:0 9:0 10:0 11:0 
1 1:2 2:0.947285 3:0 4:0 5:0 6:0 7:53.0268 8:0 9:0 10:0 11:0 
1 1:2 2:0.945657 3:0 4:0 5:0 6:0 7:53.0636 8:0 9:0 10:0 11:0 
1 1:2 2:0.950331 3:0 4:0 5:0 6:0 7:53.1601 8:0 9:0 10:0 11:0 
1 1:2 2:0.94705 3:0 4:0 5:0 6:0 7:53.2292 8:0 9:0 10:0 11:0 
1 1:2 2:0.953649 3:0 4:0 5:0 6:0 7:53.4196 8:0 9:0 10:0 11:0 
1 1:2 2:0.952768 3:0 4:0 5:0 6:0 7:53.5651 8:0 9:0 10:0 11:0 
1 1:2 2:0.956038 3:0 4:0 5:0 6:0 7:53.8885 8:0 9:0 10:0 11:0 
1 1:2 2:0.946245 3:0 4:0 5:0 6:0 7:53.6771 8:0 9:0 10:0 11:0 
1 1:2 2:0.949028 3:0 4:0 5:0 6:0 7:54.038 8:0 9:0 10:0 11:0 
1 1:2 2:0.944986 3:0 4:0 5:0 6:0 7:54.3176 8:0 9:0 10:0 11:0 
1 1:2 2:0.944314 3:0 4:0 5:0 6:0 7:54.5932 8:0 9:0 10:0 11:0 
1 1:2 2:0.942224 3:0 4:0 5:0 6:0 7:54.5363 8:0 9:0 10:0 11:0 
1 1:2 2:0.939462 3:0 4:0 5:0 6:0 7:53.9947 8:0 9:0 10:0 11:0 
1 1:3 2:0.939405 3:0.283586 4:0.269895 5:0 6:0 7:535.617 8:502.693 9:53.6905 10:0 11:0 
1 1:3 2:3.43474 3:2.27503 4:0.937568 5:0 6:0 7:7.69991e+10 8:7.69991e+10 9:53.4966 10:0 11:0 
1 1:2 2:0.936722 3:0 4:0 5:0 6:0 7:53.5627 8:0 9:0 10:0 11:0 
1 1:2 2:0.931173 3:0 4:0 5:0 6:0 7:53.7133 8:0 9:0 10:0 11:0 
1 1:3 2:3.22882 3:2.3996 4:0.937308 5:0 6:0 7:7.69991e+10 8:7.69991e+10 9:53.6868 10:0 11:0 
1 1:3 2:0.947 3:0.157952 4:0.154864 5:0 6:0 7:524.305 8:495.077 9:53.552 10:0 11:0 
1 1:3 2:0.950483 3:0.165559 4:0.0518978 5:0 6:0 7:506.053 8:476.328 9:53.5119 10:0 11:0 
1 1:3 2:0.950682 3:0.169411 4:0.00024371 5:0 6:0 7:492.556 8:461.721 9:53.5028 10:0 11:0 
1 1:3 2:4.82891 3:3.23261 4:0.950598 5:0 6:0 7:369.683 8:356.778 9:53.4731 10:0 11:0 
1 1:3 2:7065.93 3:31.4992 4:3.45341 5:0 6:0 7:356.82 8:269.125 9:236.039 10:0 11:0 
1 1:3 2:7065.93 3:32.1446 4:3.51362 5:0 6:0 7:356.382 8:269.125 9:236.682 10:0 11:0 
1 1:3 2:0.999839 3:0.340044 4:0.338348 5:0 6:0 7:466.696 8:465.533 9:8.34989 10:0 11:0 
1 1:3 2:4.72929 3:3.45791 4:0.948384 5:0 6:0 7:373.981 8:357.119 9:51.4648 10:0 11:0 
1 1:3 2:3.52135 3:3.45791 4:0.999989 5:0 6:0 7:357.119 8:356.373 9:2.06014 10:0 11:0 
1 1:3 2:3.58957 3:3.45791 4:0.999931 5:0 6:0 7:357.119 8:355.707 9:4.09928 10:0 11:0 
1 1:3 2:0.999202 3:0.206701 4:0.197345 5:0 6:0 7:431.532 8:431.22 9:16.2052 10:0 11:0 
1 1:2 2:0.944812 3:0 4:0 5:0 6:0 7:50.4138 8:0 9:0 10:0 11:0 
1 1:2 2:0.94651 3:0 4:0 5:0 6:0 7:50.839 8:0 9:0 10:0 11:0 
1 1:2 2:5.65518 3:0 4:0 5:0 6:0 7:362.228 8:0 9:0 10:0 11:0 
1 1:2 2:5.64674 3:0 4:0 5:0 6:0 7:360.082 8:0 9:0 10:0 11:0 
1 1:2 2:5.51654 3:0 4:0 5:0 6:0 7:358.189 8:0 9:0 10:0 11:0 
1 1:2 2:5.22805 3:0 4:0 5:0 6:0 7:356.308 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
2 1:2 2:0.272951 3:0 4:0 5:0 6:0 7:438.191 8:0 9:0 10:0 11:0 
