3 1:5 2:0.994784 3:0.988517 4:0.98236 5:0.970744 6:0.970392 8:0.89526 9:0.765884 10:0.755721 11:0.608354 12:0.605872 
3 1:5 2:0.994891 3:0.98919 4:0.985841 5:0.972085 6:0.970957 8:0.8946 9:0.766024 10:0.752292 11:0.605466 12:0.604544 
3 1:5 2:0.995052 3:0.989844 4:0.988604 5:0.973445 6:0.971663 8:0.893567 9:0.763882 10:0.742136 11:0.602612 12:0.596144 
3 1:4 2:0.995249 3:0.990542 4:0.974846 5:0.972496 6:0.93595 8:0.802036 9:0.613149 10:0.470743 11:0.358292 12:0.28888 
3 1:5 2:0.995542 3:0.991341 4:0.991282 5:0.9775 6:0.97638 8:0.889677 9:0.757746 10:0.741496 11:0.593176 12:0.592568 
3 1:4 2:0.995832 3:0.991999 4:0.977874 5:0.974407 6:0.942113 8:0.79577 9:0.614593 10:0.469464 11:0.352951 12:0.294391 
3 1:4 2:0.995669 3:0.992723 4:0.978351 5:0.975322 6:0.945118 8:0.791408 9:0.61519 10:0.467691 11:0.349484 12:0.298001 
3 1:4 2:0.995389 3:0.993303 4:0.978468 5:0.976079 6:0.947549 8:0.786488 9:0.615539 10:0.466253 11:0.345443 12:0.301116 
3 1:4 2:0.994865 3:0.993913 4:0.978287 5:0.976553 6:0.949743 8:0.780398 9:0.615432 10:0.464412 11:0.340584 12:0.303883 
3 1:4 2:0.994384 3:0.994207 4:0.977661 5:0.976977 6:0.951519 8:0.775276 9:0.614934 10:0.463066 11:0.336067 12:0.306466 
3 1:4 2:0.994719 3:0.993463 4:0.977555 5:0.976817 6:0.953145 8:0.772111 9:0.614332 10:0.461794 11:0.333198 12:0.308277 
3 1:5 2:0.994871 3:0.993456 4:0.985282 5:0.983238 6:0.978221 8:0.856458 9:0.789082 10:0.718184 11:0.60681 12:0.535684 
3 1:4 2:0.994849 3:0.992605 4:0.979063 5:0.975495 6:0.955532 8:0.764041 9:0.612987 10:0.458149 11:0.326865 12:0.311233 
3 1:4 2:0.994648 3:0.991381 4:0.979907 5:0.972867 6:0.956122 8:0.760815 9:0.612211 10:0.457126 11:0.324252 12:0.311919 
3 1:4 2:0.994178 3:0.990018 4:0.980975 5:0.969424 6:0.956193 8:0.75999 9:0.610717 10:0.456492 11:0.323221 12:0.311406 
3 1:4 2:0.99341 3:0.988492 4:0.982213 5:0.964906 6:0.955534 8:0.759964 9:0.608763 10:0.456076 11:0.322357 12:0.311005 
3 1:4 2:0.993145 3:0.985066 4:0.983275 5:0.959415 6:0.957026 8:0.761251 9:0.606195 10:0.45714 11:0.321655 12:0.309961 
3 1:4 2:0.992353 3:0.98414 4:0.98245 5:0.956029 6:0.95337 8:0.765456 9:0.603365 10:0.45954 11:0.322574 12:0.308563 
3 1:4 2:0.992805 3:0.984752 4:0.976509 5:0.957724 6:0.944824 8:0.773093 9:0.600014 10:0.465114 11:0.32447 12:0.307956 
3 1:4 2:0.99196 3:0.985394 4:0.981122 5:0.956417 6:0.949026 8:0.773464 9:0.599468 10:0.465666 11:0.323716 12:0.309893 
3 1:4 2:0.992103 3:0.984413 4:0.976048 5:0.954925 6:0.941471 8:0.772698 9:0.597879 10:0.467218 11:0.32096 12:0.312112 
3 1:4 2:0.992173 3:0.983192 4:0.9691 5:0.952928 6:0.931285 8:0.772718 9:0.596089 10:0.470305 11:0.317894 12:0.314651 
3 1:4 2:0.992092 3:0.981522 4:0.963749 5:0.949906 6:0.923159 8:0.772258 9:0.594218 10:0.472728 11:0.31593 12:0.315145 
3 1:4 2:0.989627 3:0.979445 4:0.963769 5:0.940348 6:0.915942 8:0.769878 9:0.591852 10:0.475632 11:0.316872 12:0.310442 
3 1:4 2:0.989315 3:0.976984 4:0.958353 5:0.935453 6:0.907262 8:0.768554 9:0.589516 10:0.478576 11:0.318445 12:0.306502 
3 1:4 2:0.986241 3:0.973926 4:0.960765 5:0.923066 6:0.901722 8:0.767486 9:0.588442 10:0.480499 11:0.319106 12:0.30405 
3 1:4 2:0.982497 3:0.970387 4:0.958411 5:0.908548 6:0.888469 8:0.766239 9:0.587039 10:0.482565 11:0.320702 12:0.300964 
3 1:4 2:0.981522 3:0.966111 4:0.949712 5:0.899047 6:0.872273 8:0.762692 9:0.586734 10:0.483047 11:0.322473 12:0.2973 
3 1:4 2:0.97711 3:0.960947 4:0.950965 5:0.880349 6:0.863438 8:0.761709 9:0.584156 10:0.485816 11:0.323418 12:0.293385 
3 1:4 2:0.972566 3:0.955797 4:0.955334 5:0.861216 6:0.860418 8:0.760436 9:0.581552 10:0.486053 11:0.324016 12:0.290573 
3 1:4 2:0.969999 3:0.955719 4:0.951851 5:0.857481 6:0.84996 8:0.759746 9:0.579818 10:0.485534 11:0.324672 12:0.288963 
3 1:4 2:0.968113 3:0.957999 4:0.946153 5:0.857631 6:0.835201 8:0.761358 9:0.576154 10:0.489895 11:0.324954 12:0.285966 
3 1:4 2:0.966199 3:0.953032 4:0.936753 5:0.847049 6:0.816392 8:0.759004 9:0.574311 10:0.489909 11:0.326515 12:0.282707 
3 1:4 2:0.965543 3:0.950101 4:0.924086 5:0.844004 6:0.795572 8:0.758385 9:0.572093 10:0.491332 11:0.327862 12:0.279929 
3 1:4 2:0.967166 3:0.948711 4:0.90583 5:0.848137 6:0.773006 8:0.758985 9:0.56019 10:0.501451 11:0.32886 12:0.26855 
3 1:4 2:0.969491 3:0.950162 4:0.887592 5:0.855738 6:0.752087 8:0.757205 9:0.559719 10:0.501289 11:0.330942 12:0.26611 
3 1:4 2:0.967801 3:0.95751 4:0.877512 5:0.867192 6:0.732767 8:0.75448 9:0.559308 10:0.500626 11:0.332212 12:0.263535 
3 1:4 2:0.966966 3:0.959494 4:0.869919 5:0.86742 6:0.715908 8:0.752645 9:0.558076 10:0.501344 11:0.332713 12:0.260872 
3 1:4 2:0.972585 3:0.955917 4:0.875512 5:0.844287 6:0.701347 8:0.752239 9:0.556309 10:0.503394 11:0.332756 12:0.25847 
3 1:4 2:0.977625 3:0.953979 4:0.884291 5:0.82005 6:0.687718 8:0.755053 9:0.554276 10:0.505605 11:0.332235 12:0.25892 
3 1:4 2:0.98201 3:0.956133 4:0.89401 5:0.795773 6:0.674598 8:0.75386 9:0.552785 10:0.505112 11:0.33114 12:0.258013 
3 1:4 2:0.989043 3:0.958326 4:0.910136 5:0.762394 6:0.661039 8:0.757328 9:0.547795 10:0.51344 11:0.330413 12:0.253905 
3 1:3 2:0.991965 3:0.733624 4:0.64619 5:0 6:0 8:0.677138 9:0.335615 10:0 11:0 12:0 
3 1:3 2:0.996112 3:0.690928 4:0.629325 5:0 6:0 8:0.682511 9:0.330946 10:0 11:0 12:0 
3 1:3 2:0.996156 3:0.664746 4:0.605653 5:0 6:0 8:0.680091 9:0.332502 10:0 11:0 12:0 
3 1:3 2:0.997083 3:0.65097 4:0.605048 5:0 6:0 8:0.678972 9:0.333164 10:0 11:0 12:0 
3 1:3 2:0.997956 3:0.637403 4:0.602981 5:0 6:0 8:0.676865 9:0.33464 10:0 11:0 12:0 
3 1:3 2:0.998238 3:0.62606 4:0.603055 5:0 6:0 8:0.676111 9:0.335238 10:0 11:0 12:0 
3 1:3 2:0.997107 3:0.618422 4:0.591208 5:0 6:0 8:0.672348 9:0.337901 10:0 11:0 12:0 
3 1:3 2:0.998255 3:0.595969 4:0.594291 5:0 6:0 8:0.679588 9:0.332011 10:0 11:0 12:0 
3 1:3 2:0.998196 3:0.597272 4:0.590185 5:0 6:0 8:0.676081 9:0.334698 10:0 11:0 12:0 
3 1:3 2:0.998069 3:0.582583 4:0.571609 5:0 6:0 8:0.672557 9:0.337721 10:0 11:0 12:0 
3 1:3 2:0.996534 3:0.583605 4:0.577574 5:0 6:0 8:0.669109 9:0.340463 10:0 11:0 12:0 
3 1:3 2:0.996617 3:0.594695 4:0.586568 5:0 6:0 8:0.669319 9:0.340603 10:0 11:0 12:0 
3 1:3 2:0.996695 3:0.604711 4:0.595149 5:0 6:0 8:0.668075 9:0.341783 10:0 11:0 12:0 
3 1:3 2:0.996872 3:0.614562 4:0.606172 5:0 6:0 8:0.666165 9:0.343308 10:0 11:0 12:0 
3 1:3 2:0.997499 3:0.622086 4:0.619215 5:0 6:0 8:0.665445 9:0.343793 10:0 11:0 12:0 
3 1:3 2:0.99892 3:0.636929 4:0.635143 5:0 6:0 8:0.662564 9:0.346122 10:0 11:0 12:0 
3 1:3 2:0.998953 3:0.64987 4:0.647861 5:0 6:0 8:0.663696 9:0.345342 10:0 11:0 12:0 
3 1:2 2:0.665125 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.683504 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:3 2:0.993305 3:0.730476 4:0.69798 5:0 6:0 8:0.671655 9:0.336207 10:0 11:0 12:0 
3 1:3 2:0.994635 3:0.734713 4:0.711487 5:0 6:0 8:0.674616 9:0.333736 10:0 11:0 12:0 
3 1:3 2:0.996364 3:0.740271 4:0.72411 5:0 6:0 8:0.673867 9:0.334583 10:0 11:0 12:0 
3 1:2 2:0.746508 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.756541 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.766586 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.775117 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.790888 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.793008 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.796494 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.797383 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.804864 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.804417 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.800693 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.797547 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.798522 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.797652 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.800201 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.799541 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.800673 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.798913 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.797531 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.79615 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.794527 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.792722 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.790565 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.787537 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.786742 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.785898 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.787264 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.784753 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.787843 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.788608 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.792227 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.796166 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.799673 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.803379 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.807179 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.81528 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.821692 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.825025 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.825008 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.816142 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.814824 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.815975 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.817605 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.814618 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.815304 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.814308 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.812773 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.81042 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:3 2:0.909159 3:0.80712 4:0.49 5:0 6:0 8:0.7987 9:0.424228 10:0 11:0 12:0 
3 1:3 2:0.892678 3:0.803202 4:0.459941 5:0 6:0 8:0.791391 9:0.426059 10:0 11:0 12:0 
3 1:3 2:0.865637 3:0.805105 4:0.437056 5:0 6:0 8:0.787213 9:0.427756 10:0 11:0 12:0 
3 1:3 2:0.872815 3:0.799409 4:0.453481 5:0 6:0 8:0.784321 9:0.428468 10:0 11:0 12:0 
3 1:3 2:0.888204 3:0.793089 4:0.469065 5:0 6:0 8:0.784611 9:0.430358 10:0 11:0 12:0 
3 1:3 2:0.869687 3:0.785597 4:0.443865 5:0 6:0 8:0.78306 9:0.431144 10:0 11:0 12:0 
3 1:3 2:0.85577 3:0.786424 4:0.41317 5:0 6:0 8:0.782393 9:0.432884 10:0 11:0 12:0 
3 1:3 2:0.868077 3:0.778548 4:0.419349 5:0 6:0 8:0.783018 9:0.434097 10:0 11:0 12:0 
3 1:3 2:0.853565 3:0.770864 4:0.386387 5:0 6:0 8:0.781007 9:0.43354 10:0 11:0 12:0 
3 1:2 2:0.761729 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:2 2:0.757662 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:3 2:0.844831 3:0.749322 4:0.336781 5:0 6:0 8:0.787636 9:0.428771 10:0 11:0 12:0 
3 1:2 2:0.745881 3:0 4:0 5:0 6:0 8:0 9:0 10:0 11:0 12:0 
3 1:3 2:0.810567 3:0.744231 4:0.286742 5:0 6:0 8:0.785851 9:0.42635 10:0 11:0 12:0 
3 1:3 2:0.790437 3:0.752661 4:0.276831 5:0 6:0 8:0.781428 9:0.429659 10:0 11:0 12:0 
3 1:3 2:0.787923 3:0.753968 4:0.262246 5:0 6:0 8:0.779761 9:0.431223 10:0 11:0 12:0 
3 1:3 2:0.78328 3:0.75587 4:0.248268 5:0 6:0 8:0.778611 9:0.432309 10:0 11:0 12:0 
3 1:3 2:0.774044 3:0.758317 4:0.234051 5:0 6:0 8:0.77845 9:0.433138 10:0 11:0 12:0 
3 1:3 2:0.770094 3:0.752617 4:0.219832 5:0 6:0 8:0.778533 9:0.433883 10:0 11:0 12:0 
3 1:3 2:0.77579 3:0.742599 4:0.210688 5:0 6:0 8:0.777458 9:0.434636 10:0 11:0 12:0 
3 1:3 2:0.782801 3:0.73249 4:0.203011 5:0 6:0 8:0.775855 9:0.435719 10:0 11:0 12:0 
3 1:3 2:0.788941 3:0.725339 4:0.199114 5:0 6:0 8:0.774716 9:0.437253 10:0 11:0 12:0 
3 1:3 2:0.796906 3:0.71276 4:0.188503 5:0 6:0 8:0.774817 9:0.437631 10:0 11:0 12:0 
3 1:3 2:0.802223 3:0.699984 4:0.175088 5:0 6:0 8:0.774554 9:0.437401 10:0 11:0 12:0 
3 1:3 2:0.807351 3:0.685606 4:0.160958 5:0 6:0 8:0.775736 9:0.437829 10:0 11:0 12:0 
3 1:3 2:0.811015 3:0.671575 4:0.144762 5:0 6:0 8:0.776457 9:0.438188 10:0 11:0 12:0 
3 1:3 2:0.813394 3:0.660553 4:0.129727 5:0 6:0 8:0.778081 9:0.438526 10:0 11:0 12:0 
3 1:3 2:0.81169 3:0.652667 4:0.112577 5:0 6:0 8:0.779321 9:0.438527 10:0 11:0 12:0 
3 1:3 2:0.80932 3:0.645726 4:0.0953089 5:0 6:0 8:0.782309 9:0.438699 10:0 11:0 12:0 
3 1:3 2:0.808162 3:0.636903 4:0.0777203 5:0 6:0 8:0.785409 9:0.438857 10:0 11:0 12:0 
3 1:3 2:0.80604 3:0.63056 4:0.0618128 5:0 6:0 8:0.788186 9:0.438879 10:0 11:0 12:0 
3 1:3 2:0.803333 3:0.625643 4:0.0469358 5:0 6:0 8:0.790659 9:0.437974 10:0 11:0 12:0 
3 1:3 2:0.800877 3:0.625227 4:0.0385924 5:0 6:0 8:0.793425 9:0.436691 10:0 11:0 12:0 
3 1:5 2:0.9985 3:0.977627 4:0.966893 5:0.798956 6:0.79772 8:0.797166 9:0.767444 10:0.696943 11:0.621266 12:0.534473 
3 1:5 2:0.998393 3:0.98123 4:0.9711 5:0.793711 6:0.789552 8:0.800736 9:0.766446 10:0.698775 11:0.621239 12:0.537156 
3 1:5 2:0.99823 3:0.984208 4:0.974444 5:0.789947 6:0.784938 8:0.803815 9:0.765538 10:0.70026 11:0.620918 12:0.539517 
3 1:5 2:0.998023 3:0.986449 4:0.976616 5:0.786921 6:0.785341 8:0.806969 9:0.764325 10:0.702027 11:0.619896 12:0.542127 
3 1:5 2:0.997727 3:0.988226 4:0.978156 5:0.792498 6:0.784501 8:0.80972 9:0.76296 10:0.704447 11:0.618465 12:0.544274 
3 1:5 2:0.997348 3:0.989691 4:0.979007 5:0.80331 6:0.783248 8:0.813321 9:0.760403 10:0.707205 11:0.61539 12:0.546952 
3 1:5 2:0.996818 3:0.990852 4:0.9792 5:0.812228 6:0.78401 8:0.818482 9:0.755854 10:0.710764 11:0.610174 12:0.550057 
3 1:5 2:0.996117 3:0.991807 4:0.978954 5:0.820437 6:0.787277 8:0.824932 9:0.750388 10:0.715767 11:0.604077 12:0.554182 
3 1:5 2:0.995211 3:0.992421 4:0.977882 5:0.825689 6:0.793663 8:0.832161 9:0.744142 10:0.721829 11:0.596652 12:0.559323 
3 1:5 2:0.994171 3:0.992717 4:0.976084 5:0.831722 6:0.801919 8:0.839501 9:0.736731 10:0.728379 11:0.587564 12:0.564348 
3 1:5 2:0.993032 3:0.992758 4:0.97365 5:0.838767 6:0.811466 8:0.847613 9:0.735566 10:0.730165 11:0.579357 12:0.569504 
3 1:5 2:0.992316 3:0.991848 4:0.970078 5:0.846863 6:0.820135 8:0.85414 9:0.741961 10:0.724188 11:0.573866 12:0.571485 
3 1:5 2:0.991732 3:0.990877 4:0.966637 5:0.854635 6:0.829569 8:0.859471 9:0.747214 10:0.719684 11:0.577543 12:0.565497 
3 1:5 2:0.99109 3:0.989958 4:0.963265 5:0.861588 6:0.837835 8:0.863241 9:0.750506 10:0.716095 11:0.579957 12:0.562165 
3 1:5 2:0.990622 3:0.989091 4:0.960412 5:0.865903 6:0.845308 8:0.865796 9:0.750917 10:0.713137 11:0.581244 12:0.560025 
3 1:5 2:0.990336 3:0.988299 4:0.958127 5:0.867326 6:0.851583 8:0.867621 9:0.750786 10:0.71107 11:0.582135 12:0.559963 
3 1:5 2:0.990127 3:0.987642 4:0.956287 5:0.867209 6:0.856764 8:0.868683 9:0.74985 10:0.709001 11:0.582643 12:0.560291 
3 1:5 2:0.989922 3:0.987274 4:0.955018 5:0.864581 6:0.861447 8:0.869428 9:0.749029 10:0.707591 11:0.583281 12:0.560158 
3 1:5 2:0.989731 3:0.98715 4:0.954295 5:0.865416 6:0.860595 8:0.870185 9:0.748844 10:0.706394 11:0.583763 12:0.560435 
3 1:5 2:0.989618 3:0.987123 4:0.953944 5:0.8688 6:0.85578 8:0.870172 9:0.7483 10:0.705634 11:0.583948 12:0.560945 
3 1:5 2:0.989596 3:0.987154 4:0.953911 5:0.871212 6:0.849755 8:0.869714 9:0.747127 10:0.705606 11:0.583678 12:0.561433 
3 1:5 2:0.989488 3:0.987417 4:0.954166 5:0.873137 6:0.843184 8:0.86903 9:0.746241 10:0.705802 11:0.583084 12:0.562192 
3 1:5 2:0.989465 3:0.987856 4:0.954964 5:0.874031 6:0.83585 8:0.868758 9:0.746445 10:0.705972 11:0.582624 12:0.563388 
3 1:5 2:0.989496 3:0.988333 4:0.955968 5:0.874514 6:0.829089 8:0.868139 9:0.746552 10:0.706259 11:0.582187 12:0.564823 
3 1:5 2:0.989609 3:0.98873 4:0.956977 5:0.87438 6:0.821584 8:0.867523 9:0.746134 10:0.706603 11:0.581505 12:0.566517 
3 1:5 2:0.989806 3:0.989018 4:0.95792 5:0.87452 6:0.81443 8:0.866977 9:0.746174 10:0.706973 11:0.580916 12:0.568587 
3 1:5 2:0.990072 3:0.989253 4:0.958894 5:0.874902 6:0.806879 8:0.866653 9:0.744494 10:0.707215 11:0.580025 12:0.569636 
3 1:5 2:0.990336 3:0.989454 4:0.959807 5:0.875153 6:0.799729 8:0.866091 9:0.743114 10:0.707606 11:0.579115 12:0.570499 
3 1:5 2:0.990591 3:0.989583 4:0.960568 5:0.876606 6:0.798199 8:0.865683 9:0.742425 10:0.708143 11:0.578377 12:0.571327 
3 1:5 2:0.990851 3:0.989704 4:0.96133 5:0.87823 6:0.800738 8:0.865373 9:0.741953 10:0.708575 11:0.577861 12:0.571482 
3 1:5 2:0.991148 3:0.98979 4:0.962113 5:0.878827 6:0.801857 8:0.865065 9:0.741881 10:0.709187 11:0.577109 12:0.572273 
3 1:5 2:0.991454 3:0.989852 4:0.962867 5:0.880413 6:0.804137 8:0.864653 9:0.741826 10:0.709525 11:0.576639 12:0.572698 
3 1:5 2:0.991716 3:0.989889 4:0.963491 5:0.88104 6:0.805161 8:0.864641 9:0.742093 10:0.70982 11:0.576131 12:0.573149 
3 1:5 2:0.99193 3:0.989888 4:0.963939 5:0.882582 6:0.807152 8:0.865501 9:0.742554 10:0.709978 11:0.575817 12:0.573179 
3 1:5 2:0.992087 3:0.98993 4:0.964367 5:0.883593 6:0.808761 8:0.865953 9:0.743224 10:0.710461 11:0.575255 12:0.573525 
3 1:5 2:0.992215 3:0.989967 4:0.964713 5:0.884203 6:0.80989 8:0.866359 9:0.74412 10:0.710233 11:0.574855 12:0.573116 
3 1:5 2:0.992335 3:0.989989 4:0.965018 5:0.884852 6:0.811064 8:0.866583 9:0.745102 10:0.710313 11:0.574674 12:0.573082 
3 1:5 2:0.992445 3:0.989967 4:0.965212 5:0.884228 6:0.810649 8:0.867058 9:0.745934 10:0.710124 11:0.574821 12:0.572814 
3 1:5 2:0.992551 3:0.989932 4:0.965374 5:0.883125 6:0.809664 8:0.867273 9:0.746586 10:0.709606 11:0.574834 12:0.572253 
3 1:5 2:0.992699 3:0.989937 4:0.965698 5:0.883296 6:0.81051 8:0.867677 9:0.746596 10:0.709559 11:0.574668 12:0.571713 
3 1:5 2:0.992577 3:0.990002 4:0.965557 5:0.879915 6:0.807509 8:0.867699 9:0.747094 10:0.708735 11:0.5751 12:0.570552 
3 1:5 2:0.992485 3:0.990184 4:0.965689 5:0.872015 6:0.799775 8:0.867262 9:0.747244 10:0.708565 11:0.575582 12:0.569574 
3 1:5 2:0.992376 3:0.990324 4:0.965733 5:0.863551 6:0.791731 8:0.867054 9:0.74777 10:0.708138 11:0.5767 12:0.568177 
3 1:5 2:0.992286 3:0.990437 4:0.965761 5:0.855926 6:0.784738 8:0.866785 9:0.748238 10:0.708268 11:0.577987 12:0.567369 
3 1:5 2:0.992236 3:0.990475 4:0.965726 5:0.846529 6:0.775812 8:0.866179 9:0.747812 10:0.708664 11:0.5796 12:0.566722 
3 1:5 2:0.992164 3:0.990516 4:0.965681 5:0.834317 6:0.764521 8:0.866186 9:0.747614 10:0.709018 11:0.581615 12:0.565573 
3 1:5 2:0.992077 3:0.990682 4:0.965869 5:0.822575 6:0.754566 8:0.865617 9:0.747309 10:0.709496 11:0.58327 12:0.564323 
3 1:5 2:0.99192 3:0.990775 4:0.965704 5:0.81233 6:0.744268 8:0.865132 9:0.747263 10:0.709854 11:0.584667 12:0.562916 
3 1:5 2:0.99175 3:0.990815 4:0.965412 5:0.807209 6:0.737902 8:0.865681 9:0.748093 10:0.710264 11:0.586455 12:0.561332 
3 1:5 2:0.991367 3:0.990865 4:0.964709 5:0.79959 6:0.728594 8:0.865949 9:0.748542 10:0.70983 11:0.587514 12:0.559832 
3 1:5 2:0.991157 3:0.990907 4:0.964395 5:0.790704 6:0.720837 8:0.865685 9:0.748847 10:0.709856 11:0.588293 12:0.559236 
3 1:5 2:0.991342 3:0.990268 4:0.96354 5:0.782016 6:0.711976 8:0.865522 9:0.748734 10:0.709544 11:0.589366 12:0.558425 
3 1:5 2:0.991667 3:0.989632 4:0.963048 5:0.768592 6:0.699183 8:0.865107 9:0.748705 10:0.709588 11:0.589919 12:0.558349 
3 1:5 2:0.991824 3:0.988805 4:0.961827 5:0.76221 6:0.692477 8:0.864917 9:0.749158 10:0.709208 11:0.590609 12:0.558097 
3 1:5 2:0.992017 3:0.987751 4:0.960303 5:0.754963 6:0.688873 8:0.864632 9:0.749329 10:0.709 11:0.59123 12:0.558186 
3 1:5 2:0.992199 3:0.986608 4:0.958648 5:0.748034 6:0.690504 8:0.864719 9:0.749573 10:0.708915 11:0.591915 12:0.558532 
3 1:5 2:0.992303 3:0.985403 4:0.956768 5:0.741101 6:0.690209 8:0.864111 9:0.748569 10:0.709483 11:0.590662 12:0.559476 
3 1:5 2:0.992481 3:0.984057 4:0.954908 5:0.727946 6:0.691558 8:0.864434 9:0.748944 10:0.709347 11:0.591365 12:0.559968 
3 1:5 2:0.992708 3:0.982605 4:0.953079 5:0.71536 6:0.692162 8:0.864321 9:0.749005 10:0.709214 11:0.591822 12:0.560539 
3 1:5 2:0.99296 3:0.980954 4:0.951061 5:0.714682 6:0.691499 8:0.864583 9:0.74909 10:0.708862 11:0.592663 12:0.560953 
3 1:5 2:0.993161 3:0.97914 4:0.948727 5:0.702219 6:0.694987 8:0.863715 9:0.748173 10:0.709242 11:0.592666 12:0.562174 
3 1:5 2:0.993595 3:0.977373 4:0.947229 5:0.69773 6:0.68782 8:0.863354 9:0.747349 10:0.709489 11:0.592758 12:0.563388 
3 1:4 2:0.993881 3:0.68267 4:0.615899 5:0.526239 6:0.430052 8:0.863637 9:0.747097 10:0.564219 11:0.369323 12:0.211835 
3 1:5 2:0.993734 3:0.974072 4:0.942681 5:0.698585 6:0.679906 8:0.864859 9:0.747576 10:0.708857 11:0.593897 12:0.564335 
3 1:4 2:0.993544 3:0.673651 4:0.597191 5:0.512245 6:0.411502 8:0.865994 9:0.749564 10:0.564138 11:0.368754 12:0.212586 
