11 1:2 2:50.5955 3:0 4:0 5:0 6:0.38263 7:0 8:0 9:0 
11 1:2 2:50.8336 3:0 4:0 5:0 6:0.389187 7:0 8:0 9:0 
11 1:2 2:50.9809 3:0 4:0 5:0 6:0.396012 7:0 8:0 9:0 
11 1:2 2:51.2206 3:0 4:0 5:0 6:0.404619 7:0 8:0 9:0 
11 1:2 2:51.5105 3:0 4:0 5:0 6:0.41528 7:0 8:0 9:0 
11 1:2 2:51.4938 3:0 4:0 5:0 6:0.414903 7:0 8:0 9:0 
11 1:2 2:51.4989 3:0 4:0 5:0 6:0.409129 7:0 8:0 9:0 
11 1:2 2:51.4841 3:0 4:0 5:0 6:0.416156 7:0 8:0 9:0 
11 1:2 2:51.5887 3:0 4:0 5:0 6:0.426217 7:0 8:0 9:0 
11 1:2 2:51.4522 3:0 4:0 5:0 6:0.412235 7:0 8:0 9:0 
11 1:2 2:51.6971 3:0 4:0 5:0 6:0.398895 7:0 8:0 9:0 
11 1:2 2:52.3638 3:0 4:0 5:0 6:0.391013 7:0 8:0 9:0 
11 1:2 2:54.1733 3:0 4:0 5:0 6:0.378243 7:0 8:0 9:0 
11 1:2 2:55.5758 3:0 4:0 5:0 6:0.378402 7:0 8:0 9:0 
11 1:2 2:56.5185 3:0 4:0 5:0 6:0.412159 7:0 8:0 9:0 
11 1:2 2:56.3068 3:0 4:0 5:0 6:0.39171 7:0 8:0 9:0 
11 1:2 2:56.0894 3:0 4:0 5:0 6:0.377811 7:0 8:0 9:0 
11 1:2 2:56.0057 3:0 4:0 5:0 6:0.380014 7:0 8:0 9:0 
11 1:2 2:56.0258 3:0 4:0 5:0 6:0.36722 7:0 8:0 9:0 
11 1:2 2:56.0229 3:0 4:0 5:0 6:0.357328 7:0 8:0 9:0 
11 1:2 2:56.0575 3:0 4:0 5:0 6:0.352471 7:0 8:0 9:0 
11 1:2 2:55.9731 3:0 4:0 5:0 6:0.352576 7:0 8:0 9:0 
11 1:2 2:56.1182 3:0 4:0 5:0 6:0.352629 7:0 8:0 9:0 
11 1:2 2:53.8748 3:0 4:0 5:0 6:0.395387 7:0 8:0 9:0 
11 1:2 2:52.0128 3:0 4:0 5:0 6:0.43713 7:0 8:0 9:0 
11 1:2 2:52.5537 3:0 4:0 5:0 6:0.42208 7:0 8:0 9:0 
11 1:2 2:53.0031 3:0 4:0 5:0 6:0.415491 7:0 8:0 9:0 
11 1:2 2:53.546 3:0 4:0 5:0 6:0.410327 7:0 8:0 9:0 
11 1:2 2:53.3815 3:0 4:0 5:0 6:0.416694 7:0 8:0 9:0 
11 1:2 2:51.4729 3:0 4:0 5:0 6:0.450458 7:0 8:0 9:0 
11 1:2 2:50.4077 3:0 4:0 5:0 6:0.48216 7:0 8:0 9:0 
11 1:2 2:49.6779 3:0 4:0 5:0 6:0.511827 7:0 8:0 9:0 
11 1:2 2:49.3674 3:0 4:0 5:0 6:0.539509 7:0 8:0 9:0 
11 1:2 2:49.2695 3:0 4:0 5:0 6:0.563169 7:0 8:0 9:0 
11 1:2 2:49.0434 3:0 4:0 5:0 6:0.580682 7:0 8:0 9:0 
11 1:2 2:49.6701 3:0 4:0 5:0 6:0.5961 7:0 8:0 9:0 
11 1:2 2:50.5206 3:0 4:0 5:0 6:0.611468 7:0 8:0 9:0 
11 1:2 2:51.2424 3:0 4:0 5:0 6:0.625074 7:0 8:0 9:0 
11 1:2 2:52.1708 3:0 4:0 5:0 6:0.635044 7:0 8:0 9:0 
11 1:2 2:53.2377 3:0 4:0 5:0 6:0.642772 7:0 8:0 9:0 
11 1:2 2:54.3837 3:0 4:0 5:0 6:0.650749 7:0 8:0 9:0 
11 1:2 2:55.7807 3:0 4:0 5:0 6:0.656665 7:0 8:0 9:0 
11 1:2 2:56.566 3:0 4:0 5:0 6:0.63059 7:0 8:0 9:0 
11 1:2 2:56.2212 3:0 4:0 5:0 6:0.637317 7:0 8:0 9:0 
11 1:2 2:55.5388 3:0 4:0 5:0 6:0.611592 7:0 8:0 9:0 
11 1:2 2:56.1491 3:0 4:0 5:0 6:0.587402 7:0 8:0 9:0 
11 1:2 2:56.581 3:0 4:0 5:0 6:0.565499 7:0 8:0 9:0 
11 1:2 2:56.8513 3:0 4:0 5:0 6:0.547155 7:0 8:0 9:0 
11 1:2 2:56.8472 3:0 4:0 5:0 6:0.53007 7:0 8:0 9:0 
11 1:2 2:55.5914 3:0 4:0 5:0 6:0.51386 7:0 8:0 9:0 
11 1:2 2:54.1824 3:0 4:0 5:0 6:0.498493 7:0 8:0 9:0 
11 1:2 2:52.8595 3:0 4:0 5:0 6:0.509396 7:0 8:0 9:0 
11 1:2 2:51.3777 3:0 4:0 5:0 6:0.49387 7:0 8:0 9:0 
11 1:2 2:50.0799 3:0 4:0 5:0 6:0.502225 7:0 8:0 9:0 
11 1:2 2:48.9076 3:0 4:0 5:0 6:0.509231 7:0 8:0 9:0 
11 1:2 2:47.8605 3:0 4:0 5:0 6:0.515065 7:0 8:0 9:0 
11 1:2 2:46.9087 3:0 4:0 5:0 6:0.520448 7:0 8:0 9:0 
11 1:2 2:45.9586 3:0 4:0 5:0 6:0.525465 7:0 8:0 9:0 
11 1:2 2:44.6517 3:0 4:0 5:0 6:0.507406 7:0 8:0 9:0 
11 1:2 2:43.4042 3:0 4:0 5:0 6:0.490827 7:0 8:0 9:0 
11 1:2 2:41.979 3:0 4:0 5:0 6:0.474853 7:0 8:0 9:0 
11 1:2 2:40.7238 3:0 4:0 5:0 6:0.47932 7:0 8:0 9:0 
11 1:2 2:39.9725 3:0 4:0 5:0 6:0.482057 7:0 8:0 9:0 
11 1:2 2:38.7043 3:0 4:0 5:0 6:0.484031 7:0 8:0 9:0 
11 1:2 2:38.0375 3:0 4:0 5:0 6:0.485799 7:0 8:0 9:0 
11 1:2 2:37.5129 3:0 4:0 5:0 6:0.487395 7:0 8:0 9:0 
11 1:2 2:36.6538 3:0 4:0 5:0 6:0.46812 7:0 8:0 9:0 
11 1:2 2:35.7197 3:0 4:0 5:0 6:0.450617 7:0 8:0 9:0 
11 1:2 2:35.4817 3:0 4:0 5:0 6:0.456591 7:0 8:0 9:0 
11 1:2 2:35.3681 3:0 4:0 5:0 6:0.461807 7:0 8:0 9:0 
11 1:2 2:34.9886 3:0 4:0 5:0 6:0.446386 7:0 8:0 9:0 
11 1:2 2:34.142 3:0 4:0 5:0 6:0.431359 7:0 8:0 9:0 
11 1:2 2:33.7364 3:0 4:0 5:0 6:0.417053 7:0 8:0 9:0 
11 1:2 2:32.9915 3:0 4:0 5:0 6:0.402903 7:0 8:0 9:0 
11 1:2 2:32.3759 3:0 4:0 5:0 6:0.407934 7:0 8:0 9:0 
11 1:2 2:31.5589 3:0 4:0 5:0 6:0.392507 7:0 8:0 9:0 
11 1:2 2:30.7662 3:0 4:0 5:0 6:0.398284 7:0 8:0 9:0 
11 1:2 2:30.1243 3:0 4:0 5:0 6:0.403332 7:0 8:0 9:0 
11 1:2 2:29.8445 3:0 4:0 5:0 6:0.407889 7:0 8:0 9:0 
11 1:2 2:29.639 3:0 4:0 5:0 6:0.411099 7:0 8:0 9:0 
11 1:2 2:29.5365 3:0 4:0 5:0 6:0.415896 7:0 8:0 9:0 
11 1:2 2:29.2529 3:0 4:0 5:0 6:0.419985 7:0 8:0 9:0 
11 1:2 2:29.0174 3:0 4:0 5:0 6:0.423647 7:0 8:0 9:0 
11 1:2 2:28.8308 3:0 4:0 5:0 6:0.427551 7:0 8:0 9:0 
11 1:2 2:28.6744 3:0 4:0 5:0 6:0.431583 7:0 8:0 9:0 
11 1:2 2:28.6904 3:0 4:0 5:0 6:0.417394 7:0 8:0 9:0 
11 1:2 2:28.8517 3:0 4:0 5:0 6:0.402983 7:0 8:0 9:0 
11 1:2 2:28.8528 3:0 4:0 5:0 6:0.407673 7:0 8:0 9:0 
11 1:2 2:28.7618 3:0 4:0 5:0 6:0.411734 7:0 8:0 9:0 
11 1:2 2:28.7098 3:0 4:0 5:0 6:0.416178 7:0 8:0 9:0 
11 1:2 2:28.7084 3:0 4:0 5:0 6:0.420452 7:0 8:0 9:0 
11 1:2 2:28.7417 3:0 4:0 5:0 6:0.425145 7:0 8:0 9:0 
11 1:2 2:28.9158 3:0 4:0 5:0 6:0.412566 7:0 8:0 9:0 
11 1:2 2:29.0006 3:0 4:0 5:0 6:0.417273 7:0 8:0 9:0 
11 1:2 2:29.0094 3:0 4:0 5:0 6:0.421469 7:0 8:0 9:0 
11 1:2 2:29.1911 3:0 4:0 5:0 6:0.426092 7:0 8:0 9:0 
11 1:2 2:29.1896 3:0 4:0 5:0 6:0.430898 7:0 8:0 9:0 
11 1:2 2:29.2133 3:0 4:0 5:0 6:0.433991 7:0 8:0 9:0 
11 1:2 2:29.2541 3:0 4:0 5:0 6:0.437567 7:0 8:0 9:0 
11 1:2 2:29.3529 3:0 4:0 5:0 6:0.441199 7:0 8:0 9:0 
11 1:2 2:29.5351 3:0 4:0 5:0 6:0.444215 7:0 8:0 9:0 
11 1:2 2:29.8419 3:0 4:0 5:0 6:0.447144 7:0 8:0 9:0 
11 1:2 2:30.3682 3:0 4:0 5:0 6:0.4495 7:0 8:0 9:0 
11 1:2 2:31.1964 3:0 4:0 5:0 6:0.437062 7:0 8:0 9:0 
11 1:2 2:32.367 3:0 4:0 5:0 6:0.439747 7:0 8:0 9:0 
11 1:2 2:34.1376 3:0 4:0 5:0 6:0.423535 7:0 8:0 9:0 
11 1:2 2:36.286 3:0 4:0 5:0 6:0.425185 7:0 8:0 9:0 
11 1:2 2:38.6195 3:0 4:0 5:0 6:0.408186 7:0 8:0 9:0 
11 1:2 2:40.8056 3:0 4:0 5:0 6:0.412267 7:0 8:0 9:0 
11 1:2 2:42.6709 3:0 4:0 5:0 6:0.417199 7:0 8:0 9:0 
11 1:2 2:44.2691 3:0 4:0 5:0 6:0.421526 7:0 8:0 9:0 
11 1:2 2:45.5943 3:0 4:0 5:0 6:0.425364 7:0 8:0 9:0 
11 1:2 2:46.9657 3:0 4:0 5:0 6:0.428941 7:0 8:0 9:0 
11 1:2 2:47.8579 3:0 4:0 5:0 6:0.432449 7:0 8:0 9:0 
11 1:2 2:48.4882 3:0 4:0 5:0 6:0.435581 7:0 8:0 9:0 
11 1:2 2:48.8996 3:0 4:0 5:0 6:0.438593 7:0 8:0 9:0 
11 1:2 2:49.2944 3:0 4:0 5:0 6:0.441507 7:0 8:0 9:0 
11 1:2 2:49.6324 3:0 4:0 5:0 6:0.445004 7:0 8:0 9:0 
11 1:2 2:49.7963 3:0 4:0 5:0 6:0.449354 7:0 8:0 9:0 
11 1:2 2:49.8695 3:0 4:0 5:0 6:0.453827 7:0 8:0 9:0 
11 1:2 2:49.8782 3:0 4:0 5:0 6:0.458581 7:0 8:0 9:0 
11 1:2 2:49.9218 3:0 4:0 5:0 6:0.463804 7:0 8:0 9:0 
11 1:2 2:49.7852 3:0 4:0 5:0 6:0.469591 7:0 8:0 9:0 
11 1:2 2:49.6578 3:0 4:0 5:0 6:0.475453 7:0 8:0 9:0 
11 1:2 2:48.9444 3:0 4:0 5:0 6:0.480296 7:0 8:0 9:0 
11 1:2 2:48.6049 3:0 4:0 5:0 6:0.485652 7:0 8:0 9:0 
11 1:2 2:47.8435 3:0 4:0 5:0 6:0.489559 7:0 8:0 9:0 
11 1:2 2:47.624 3:0 4:0 5:0 6:0.496537 7:0 8:0 9:0 
11 1:2 2:47.2548 3:0 4:0 5:0 6:0.501209 7:0 8:0 9:0 
11 1:2 2:47.0794 3:0 4:0 5:0 6:0.50428 7:0 8:0 9:0 
11 1:2 2:47.0053 3:0 4:0 5:0 6:0.505702 7:0 8:0 9:0 
11 1:2 2:47.1726 3:0 4:0 5:0 6:0.50619 7:0 8:0 9:0 
11 1:2 2:47.661 3:0 4:0 5:0 6:0.506581 7:0 8:0 9:0 
11 1:2 2:48.2924 3:0 4:0 5:0 6:0.505747 7:0 8:0 9:0 
11 1:2 2:48.9108 3:0 4:0 5:0 6:0.502026 7:0 8:0 9:0 
11 1:2 2:49.4562 3:0 4:0 5:0 6:0.494228 7:0 8:0 9:0 
11 1:2 2:49.8975 3:0 4:0 5:0 6:0.484385 7:0 8:0 9:0 
11 1:2 2:50.2256 3:0 4:0 5:0 6:0.47338 7:0 8:0 9:0 
11 1:2 2:50.5312 3:0 4:0 5:0 6:0.462333 7:0 8:0 9:0 
11 1:2 2:50.6737 3:0 4:0 5:0 6:0.451141 7:0 8:0 9:0 
11 1:2 2:50.8407 3:0 4:0 5:0 6:0.44066 7:0 8:0 9:0 
11 1:2 2:50.9304 3:0 4:0 5:0 6:0.430653 7:0 8:0 9:0 
11 1:2 2:50.946 3:0 4:0 5:0 6:0.421468 7:0 8:0 9:0 
11 1:2 2:50.8309 3:0 4:0 5:0 6:0.414224 7:0 8:0 9:0 
11 1:2 2:50.6796 3:0 4:0 5:0 6:0.407056 7:0 8:0 9:0 
11 1:2 2:50.4469 3:0 4:0 5:0 6:0.405036 7:0 8:0 9:0 
11 1:2 2:50.1816 3:0 4:0 5:0 6:0.403582 7:0 8:0 9:0 
11 1:2 2:50.0243 3:0 4:0 5:0 6:0.401827 7:0 8:0 9:0 
11 1:2 2:49.8634 3:0 4:0 5:0 6:0.399486 7:0 8:0 9:0 
11 1:2 2:49.5709 3:0 4:0 5:0 6:0.397081 7:0 8:0 9:0 
11 1:2 2:49.1184 3:0 4:0 5:0 6:0.394264 7:0 8:0 9:0 
11 1:2 2:48.6874 3:0 4:0 5:0 6:0.391187 7:0 8:0 9:0 
11 1:2 2:48.3248 3:0 4:0 5:0 6:0.388448 7:0 8:0 9:0 
11 1:2 2:48.0448 3:0 4:0 5:0 6:0.386555 7:0 8:0 9:0 
11 1:2 2:47.8825 3:0 4:0 5:0 6:0.385387 7:0 8:0 9:0 
11 1:2 2:47.7191 3:0 4:0 5:0 6:0.384544 7:0 8:0 9:0 
11 1:2 2:47.5879 3:0 4:0 5:0 6:0.383884 7:0 8:0 9:0 
11 1:2 2:47.485 3:0 4:0 5:0 6:0.384014 7:0 8:0 9:0 
11 1:2 2:47.4594 3:0 4:0 5:0 6:0.383725 7:0 8:0 9:0 
11 1:2 2:47.3864 3:0 4:0 5:0 6:0.384003 7:0 8:0 9:0 
11 1:2 2:47.2746 3:0 4:0 5:0 6:0.383954 7:0 8:0 9:0 
11 1:2 2:47.0506 3:0 4:0 5:0 6:0.38508 7:0 8:0 9:0 
11 1:2 2:46.6079 3:0 4:0 5:0 6:0.386235 7:0 8:0 9:0 
11 1:2 2:46.0533 3:0 4:0 5:0 6:0.386439 7:0 8:0 9:0 
11 1:2 2:45.5152 3:0 4:0 5:0 6:0.386264 7:0 8:0 9:0 
11 1:2 2:44.9301 3:0 4:0 5:0 6:0.386479 7:0 8:0 9:0 
11 1:2 2:44.1836 3:0 4:0 5:0 6:0.386448 7:0 8:0 9:0 
11 1:2 2:43.4776 3:0 4:0 5:0 6:0.388255 7:0 8:0 9:0 
11 1:2 2:42.8902 3:0 4:0 5:0 6:0.389093 7:0 8:0 9:0 
11 1:2 2:42.3035 3:0 4:0 5:0 6:0.391026 7:0 8:0 9:0 
11 1:2 2:41.6736 3:0 4:0 5:0 6:0.394297 7:0 8:0 9:0 
11 1:2 2:41.0425 3:0 4:0 5:0 6:0.397477 7:0 8:0 9:0 
11 1:2 2:40.4867 3:0 4:0 5:0 6:0.398753 7:0 8:0 9:0 
11 1:2 2:39.9231 3:0 4:0 5:0 6:0.40099 7:0 8:0 9:0 
11 1:2 2:39.239 3:0 4:0 5:0 6:0.404482 7:0 8:0 9:0 
11 1:2 2:38.6149 3:0 4:0 5:0 6:0.405833 7:0 8:0 9:0 
11 1:2 2:38.1476 3:0 4:0 5:0 6:0.408733 7:0 8:0 9:0 
11 1:2 2:37.5887 3:0 4:0 5:0 6:0.408744 7:0 8:0 9:0 
11 1:2 2:37.0905 3:0 4:0 5:0 6:0.409038 7:0 8:0 9:0 
11 1:2 2:36.6196 3:0 4:0 5:0 6:0.410301 7:0 8:0 9:0 
11 1:2 2:36.2423 3:0 4:0 5:0 6:0.409172 7:0 8:0 9:0 
11 1:2 2:35.9073 3:0 4:0 5:0 6:0.410205 7:0 8:0 9:0 
11 1:2 2:35.5633 3:0 4:0 5:0 6:0.410652 7:0 8:0 9:0 
11 1:2 2:35.3574 3:0 4:0 5:0 6:0.411162 7:0 8:0 9:0 
11 1:2 2:35.2761 3:0 4:0 5:0 6:0.411143 7:0 8:0 9:0 
11 1:2 2:35.2198 3:0 4:0 5:0 6:0.412882 7:0 8:0 9:0 
11 1:2 2:35.3354 3:0 4:0 5:0 6:0.413325 7:0 8:0 9:0 
11 1:2 2:35.4373 3:0 4:0 5:0 6:0.414096 7:0 8:0 9:0 
11 1:2 2:35.5248 3:0 4:0 5:0 6:0.414907 7:0 8:0 9:0 
11 1:2 2:35.719 3:0 4:0 5:0 6:0.415884 7:0 8:0 9:0 
11 1:2 2:35.8987 3:0 4:0 5:0 6:0.417487 7:0 8:0 9:0 
11 1:2 2:36.0836 3:0 4:0 5:0 6:0.419191 7:0 8:0 9:0 
11 1:2 2:36.2157 3:0 4:0 5:0 6:0.420523 7:0 8:0 9:0 
11 1:2 2:36.4958 3:0 4:0 5:0 6:0.420569 7:0 8:0 9:0 
11 1:2 2:36.705 3:0 4:0 5:0 6:0.421705 7:0 8:0 9:0 
11 1:2 2:36.9431 3:0 4:0 5:0 6:0.42325 7:0 8:0 9:0 
11 1:2 2:37.2176 3:0 4:0 5:0 6:0.425464 7:0 8:0 9:0 
11 1:2 2:37.5161 3:0 4:0 5:0 6:0.426383 7:0 8:0 9:0 
11 1:2 2:37.7775 3:0 4:0 5:0 6:0.428145 7:0 8:0 9:0 
11 1:2 2:38.0724 3:0 4:0 5:0 6:0.428626 7:0 8:0 9:0 
11 1:2 2:38.398 3:0 4:0 5:0 6:0.430026 7:0 8:0 9:0 
11 1:2 2:38.8246 3:0 4:0 5:0 6:0.430928 7:0 8:0 9:0 
11 1:2 2:39.3811 3:0 4:0 5:0 6:0.431675 7:0 8:0 9:0 
11 1:2 2:40.119 3:0 4:0 5:0 6:0.431036 7:0 8:0 9:0 
11 1:2 2:41.1019 3:0 4:0 5:0 6:0.429775 7:0 8:0 9:0 
11 1:2 2:42.3756 3:0 4:0 5:0 6:0.426306 7:0 8:0 9:0 
11 1:2 2:43.8577 3:0 4:0 5:0 6:0.422798 7:0 8:0 9:0 
11 1:2 2:45.5302 3:0 4:0 5:0 6:0.418764 7:0 8:0 9:0 
11 1:2 2:47.2512 3:0 4:0 5:0 6:0.411847 7:0 8:0 9:0 
11 1:2 2:48.9278 3:0 4:0 5:0 6:0.405515 7:0 8:0 9:0 
11 1:2 2:50.4533 3:0 4:0 5:0 6:0.397255 7:0 8:0 9:0 
11 1:2 2:51.7998 3:0 4:0 5:0 6:0.387607 7:0 8:0 9:0 
11 1:2 2:52.9633 3:0 4:0 5:0 6:0.378952 7:0 8:0 9:0 
11 1:2 2:53.8299 3:0 4:0 5:0 6:0.37202 7:0 8:0 9:0 
11 1:2 2:54.593 3:0 4:0 5:0 6:0.366024 7:0 8:0 9:0 
11 1:2 2:55.3075 3:0 4:0 5:0 6:0.361249 7:0 8:0 9:0 
11 1:2 2:55.8762 3:0 4:0 5:0 6:0.35759 7:0 8:0 9:0 
11 1:2 2:56.3753 3:0 4:0 5:0 6:0.35554 7:0 8:0 9:0 
11 1:2 2:56.7039 3:0 4:0 5:0 6:0.354047 7:0 8:0 9:0 
11 1:2 2:56.9232 3:0 4:0 5:0 6:0.352837 7:0 8:0 9:0 
11 1:2 2:57.1477 3:0 4:0 5:0 6:0.352417 7:0 8:0 9:0 
11 1:2 2:57.2354 3:0 4:0 5:0 6:0.353783 7:0 8:0 9:0 
11 1:2 2:57.3077 3:0 4:0 5:0 6:0.354916 7:0 8:0 9:0 
11 1:2 2:57.2802 3:0 4:0 5:0 6:0.355463 7:0 8:0 9:0 
11 1:2 2:57.0802 3:0 4:0 5:0 6:0.356667 7:0 8:0 9:0 
11 1:2 2:56.7881 3:0 4:0 5:0 6:0.359884 7:0 8:0 9:0 
11 1:2 2:56.4901 3:0 4:0 5:0 6:0.362815 7:0 8:0 9:0 
12 1:3 2:51.8922 3:37.3468 4:0 5:0 6:0.527837 7:0.819358 8:0 9:0 
12 1:3 2:51.8529 3:37.5034 4:0 5:0 6:0.527974 7:0.818843 8:0 9:0 
12 1:3 2:51.7212 3:37.7438 4:0 5:0 6:0.527521 7:0.819231 8:0 9:0 
12 1:3 2:51.6053 3:37.8226 4:0 5:0 6:0.527842 7:0.819953 8:0 9:0 
12 1:3 2:51.5065 3:37.9524 4:0 5:0 6:0.526589 7:0.818788 8:0 9:0 
12 1:3 2:51.4358 3:37.9997 4:0 5:0 6:0.526262 7:0.819528 8:0 9:0 
12 1:3 2:51.415 3:37.9786 4:0 5:0 6:0.526407 7:0.8211 8:0 9:0 
12 1:3 2:51.4986 3:37.8707 4:0 5:0 6:0.525863 7:0.82267 8:0 9:0 
12 1:3 2:51.6429 3:37.7549 4:0 5:0 6:0.526056 7:0.823913 8:0 9:0 
12 1:3 2:51.8224 3:37.5777 4:0 5:0 6:0.52636 7:0.824915 8:0 9:0 
12 1:3 2:52.0109 3:37.3962 4:0 5:0 6:0.525604 7:0.825835 8:0 9:0 
12 1:3 2:52.1451 3:37.2204 4:0 5:0 6:0.524593 7:0.826073 8:0 9:0 
12 1:3 2:52.2127 3:37.0832 4:0 5:0 6:0.524764 7:0.827277 8:0 9:0 
12 1:3 2:52.2976 3:36.9377 4:0 5:0 6:0.524795 7:0.827539 8:0 9:0 
12 1:3 2:52.3887 3:36.7511 4:0 5:0 6:0.524548 7:0.827206 8:0 9:0 
12 1:3 2:52.4292 3:36.449 4:0 5:0 6:0.524774 7:0.82731 8:0 9:0 
12 1:3 2:52.5292 3:35.9185 4:0 5:0 6:0.525571 7:0.828489 8:0 9:0 
12 1:3 2:52.5131 3:35.5251 4:0 5:0 6:0.526864 7:0.82716 8:0 9:0 
12 1:3 2:52.3764 3:35.3535 4:0 5:0 6:0.528797 7:0.825108 8:0 9:0 
12 1:3 2:52.1606 3:35.5006 4:0 5:0 6:0.531629 7:0.824284 8:0 9:0 
12 1:3 2:51.9512 3:35.7945 4:0 5:0 6:0.533725 7:0.822908 8:0 9:0 
12 1:3 2:51.7012 3:36.0564 4:0 5:0 6:0.53568 7:0.821229 8:0 9:0 
12 1:3 2:51.5216 3:36.3313 4:0 5:0 6:0.53741 7:0.817964 8:0 9:0 
12 1:3 2:51.3939 3:36.7246 4:0 5:0 6:0.538137 7:0.813338 8:0 9:0 
12 1:3 2:51.3064 3:36.9898 4:0 5:0 6:0.537118 7:0.807847 8:0 9:0 
12 1:3 2:51.1867 3:37.2837 4:0 5:0 6:0.536276 7:0.802152 8:0 9:0 
12 1:3 2:51.2615 3:37.4895 4:0 5:0 6:0.535053 7:0.795202 8:0 9:0 
12 1:3 2:51.355 3:37.5859 4:0 5:0 6:0.534135 7:0.787279 8:0 9:0 
12 1:3 2:51.5109 3:37.5379 4:0 5:0 6:0.53351 7:0.778239 8:0 9:0 
12 1:3 2:51.6547 3:37.5222 4:0 5:0 6:0.532588 7:0.770373 8:0 9:0 
12 1:3 2:51.9332 3:37.3049 4:0 5:0 6:0.532567 7:0.762109 8:0 9:0 
12 1:3 2:52.353 3:36.91 4:0 5:0 6:0.531517 7:0.757392 8:0 9:0 
12 1:3 2:52.7168 3:36.507 4:0 5:0 6:0.5316 7:0.75078 8:0 9:0 
12 1:3 2:53.1148 3:36.1745 4:0 5:0 6:0.531484 7:0.746728 8:0 9:0 
12 1:3 2:53.5855 3:35.8378 4:0 5:0 6:0.531263 7:0.744392 8:0 9:0 
12 1:3 2:54.1902 3:35.3774 4:0 5:0 6:0.531764 7:0.745373 8:0 9:0 
12 1:3 2:54.6479 3:34.9284 4:0 5:0 6:0.532642 7:0.745955 8:0 9:0 
12 1:3 2:55.0401 3:34.5281 4:0 5:0 6:0.533319 7:0.747216 8:0 9:0 
12 1:3 2:55.4272 3:34.1085 4:0 5:0 6:0.535088 7:0.749802 8:0 9:0 
12 1:3 2:55.873 3:33.5659 4:0 5:0 6:0.535873 7:0.754586 8:0 9:0 
12 1:3 2:55.8334 3:33.5537 4:0 5:0 6:0.536302 7:0.757813 8:0 9:0 
12 1:3 2:55.5491 3:33.5883 4:0 5:0 6:0.536784 7:0.761952 8:0 9:0 
12 1:3 2:55.2063 3:33.6349 4:0 5:0 6:0.537837 7:0.766624 8:0 9:0 
12 1:3 2:54.7472 3:33.5938 4:0 5:0 6:0.538486 7:0.771398 8:0 9:0 
12 1:3 2:54.2869 3:33.4566 4:0 5:0 6:0.539047 7:0.776539 8:0 9:0 
12 1:3 2:54.1093 3:33.0107 4:0 5:0 6:0.539767 7:0.783133 8:0 9:0 
12 1:3 2:54.0626 3:32.4704 4:0 5:0 6:0.540749 7:0.787149 8:0 9:0 
12 1:3 2:54.2338 3:31.7561 4:0 5:0 6:0.541887 7:0.790416 8:0 9:0 
12 1:3 2:54.5142 3:30.9914 4:0 5:0 6:0.543031 7:0.793386 8:0 9:0 
12 1:3 2:54.8154 3:30.2991 4:0 5:0 6:0.544051 7:0.795651 8:0 9:0 
12 1:3 2:55.1295 3:29.7717 4:0 5:0 6:0.545985 7:0.798365 8:0 9:0 
12 1:3 2:55.3251 3:29.4419 4:0 5:0 6:0.546879 7:0.801 8:0 9:0 
12 1:3 2:55.5092 3:29.2467 4:0 5:0 6:0.548684 7:0.803153 8:0 9:0 
12 1:3 2:55.7404 3:29.1499 4:0 5:0 6:0.550297 7:0.805102 8:0 9:0 
12 1:3 2:56.0697 3:29.0655 4:0 5:0 6:0.552344 7:0.806427 8:0 9:0 
12 1:3 2:56.4736 3:29.0053 4:0 5:0 6:0.554193 7:0.807759 8:0 9:0 
12 1:3 2:56.8973 3:29.0156 4:0 5:0 6:0.556395 7:0.808913 8:0 9:0 
12 1:3 2:57.2892 3:29.0811 4:0 5:0 6:0.55907 7:0.809879 8:0 9:0 
12 1:3 2:57.67 3:29.1951 4:0 5:0 6:0.560612 7:0.810521 8:0 9:0 
12 1:3 2:58.0261 3:29.288 4:0 5:0 6:0.561165 7:0.811584 8:0 9:0 
12 1:3 2:58.4371 3:29.3658 4:0 5:0 6:0.56276 7:0.812701 8:0 9:0 
12 1:3 2:58.9135 3:29.4099 4:0 5:0 6:0.563891 7:0.813583 8:0 9:0 
12 1:3 2:59.3739 3:29.3328 4:0 5:0 6:0.565586 7:0.813466 8:0 9:0 
12 1:3 2:59.9287 3:29.1709 4:0 5:0 6:0.567258 7:0.811843 8:0 9:0 
12 1:3 2:60.4556 3:28.9829 4:0 5:0 6:0.568683 7:0.809526 8:0 9:0 
12 1:3 2:60.9839 3:28.8301 4:0 5:0 6:0.569766 7:0.805783 8:0 9:0 
12 1:3 2:61.4436 3:28.8367 4:0 5:0 6:0.570153 7:0.800182 8:0 9:0 
12 1:3 2:61.8313 3:29.0078 4:0 5:0 6:0.5713 7:0.793314 8:0 9:0 
12 1:3 2:62.0222 3:29.3302 4:0 5:0 6:0.57076 7:0.784619 8:0 9:0 
12 1:3 2:62.0142 3:30.0141 4:0 5:0 6:0.570016 7:0.77284 8:0 9:0 
12 1:3 2:61.7376 3:30.9582 4:0 5:0 6:0.567852 7:0.757189 8:0 9:0 
12 1:3 2:61.2895 3:31.873 4:0 5:0 6:0.564981 7:0.745102 8:0 9:0 
12 1:3 2:60.6894 3:32.1837 4:0 5:0 6:0.561268 7:0.744747 8:0 9:0 
12 1:3 2:60.0611 3:33.6184 4:0 5:0 6:0.555102 7:0.730829 8:0 9:0 
